rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
3,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,865.7184,167.5231,267.1055,197.9841,26.2818,198.7511
7,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4772.9342,378.6108,472.3961,414.2511,25.9068,427.7682
7,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,893.2088,167.147,244.047,190.2334,21.6698,177.1571
6,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4783.1866,217.7012,442.7552,275.3515,59.9982,297.3416
6,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,953.3048,300.0314,371.5599,341.4513,26.1067,300.0314
5,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4776.9722,226.6525,442.844,276.7828,58.515,280.0136
5,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,949.5224,281.2274,359.5473,338.1321,23.1507,281.2274
27,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4792.0742,304.7557,453.4857,397.6991,50.6369,390.9253
27,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,770.3287,159.3688,270.6674,208.3761,32.1088,215.5993
31,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4871.0655,299.6376,469.8366,392.1404,48.5227,387.6244
31,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,767.0957,162.5897,276.1356,212.3601,30.1956,200.0076
2,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4776.297,216.2516,443.1475,273.3342,60.5472,293.2385
2,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,945.985,311.7665,369.4652,346.6157,19.4822,331.3233
23,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5093.1966,339.8174,456.8378,407.2873,33.16,411.8992
23,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,519.7942,177.3837,230.9909,198.0542,20.0983,199.653
11,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5062.5457,313.4835,454.6001,383.3257,42.5024,399.9368
11,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,614.7512,189.6117,273.3735,222.9492,29.064,201.2245
13,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5086.9443,216.5124,440.845,268.6238,62.62,276.3726
13,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,647.2583,308.0572,392.9915,348.3298,25.8869,308.0572
15,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5231.7554,330.8405,468.407,392.9996,40.0359,411.5528
15,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,592.5161,168.9797,258.1384,211.9255,31.7831,187.6981
47,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5062.3932,363.6792,451.974,408.1188,28.051,427.2897
47,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,568.8268,172.8081,233.6724,196.4332,18.1015,185.0447
19,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5322.8858,349.2514,457.2809,391.6741,35.372,396.2124
19,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,488.0864,175.6681,244.6864,212.1746,20.3194,184.6523
59,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5528.8675,343.515,456.7413,398.922,40.0278,393.3225
59,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,348.8344,165.2388,270.0349,205.9465,29.7626,202.2699
30,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4828.4085,208.9761,446.6572,273.8775,65.4412,293.8607
30,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,886.2707,300.4741,413.0282,342.4857,35.5869,318.459
54,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4809.9208,232.7694,457.0961,285.0169,64.2911,334.3048
54,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,884.4171,275.0596,372.4646,330.8753,34.6259,276.3895
26,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4828.4039,210.639,446.9898,272.6454,66.6046,330.5661
26,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,878.2815,263.9852,404.2967,343.8137,38.5163,319.4155
63,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5608.8667,352.3842,456.5188,399.1937,31.9904,400.0965
63,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,312.4065,181.2555,246.6063,204.1364,20.912,186.8702
58,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5607.4225,208.7825,456.8187,271.7639,66.2457,294.116
58,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,356.6525,294.0647,400.9986,343.8293,29.7467,309.4496
61,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5365.2537,214.8058,456.5667,271.9126,65.3785,267.6306
61,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,356.5842,313.3252,372.6053,344.0605,21.0124,313.3252
62,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5391.8146,233.1764,456.5529,279.1292,62.5048,295.8367
62,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,360.4257,292.3323,374.1163,336.7621,24.904,312.4322
43,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5036.4616,363.0313,447.9631,404.145,30.448,407.0203
43,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,577.2267,163.4405,236.2375,201.9463,21.8969,200.3468
46,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5063.024,221.4013,448.4146,282.0828,62.3447,332.5113
46,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,655.4172,280.4484,394.0446,333.7008,33.2786,297.2836
45,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5175.6689,221.8584,448.4297,278.9141,62.3784,305.042
45,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,662.1998,295.6113,375.5381,336.6896,27.2719,295.6113
55,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4829.2136,325.9331,456.973,398.3898,37.0413,431.5126
55,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,818.5472,177.7859,256.8155,207.6984,23.9004,178.4626
53,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4836.8987,208.9355,457.009,277.1183,70.2146,330.9062
53,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,878.6945,278.452,380.4731,339.4962,35.0908,283.693
51,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4836.9865,330.321,457.2263,397.4427,39.7832,416.2451
51,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,834.2276,159.1307,251.9841,209.7722,32.2984,189.5399
50,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4805.4742,218.3762,457.4706,272.0237,68.1788,328.1675
50,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,891.2133,275.0762,393.2346,343.7567,37.1307,275.0762
39,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5355.1677,370.9124,464.0759,406.6652,30.8842,432.3461
39,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,330.6346,173.3227,249.7626,199.0205,23.9609,173.3227
29,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4793.0131,205.212,446.7055,276.5128,64.6319,262.106
29,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,879.304,288.4712,399.0239,339.6014,30.8889,316.0408
1,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4747.7814,75.1584,442.8671,231.7354,93.3719,75.1584
1,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,991.6731,330.2153,529.9732,389.9225,57.4029,348.5972
57,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5395.1872,125.9196,456.9363,226.1019,89.8599,148.1106
57,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,390.6235,333.2688,467.3048,394.8401,51.2208,363.055
56,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5431.999,111.1494,456.8902,227.2754,92.6434,123.7652
56,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,387.8708,332.1333,464.5377,394.1205,50.7284,367.6557
4,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4776.1779,120.2768,443.0874,224.8523,88.3973,128.9663
4,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,997.3629,332.4126,476.015,399.2969,42.7957,373.4445
22,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5080.8693,215.2597,457.0555,277.4883,66.0204,296.2054
22,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,601.7923,303.5074,393.6249,338.2485,28.6464,303.5074
38,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5335.4792,224.4118,448.5885,276.8006,63.5901,312.9423
38,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,378.5015,289.401,415.9342,340.4996,40.0432,289.401
28,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4794.6151,91.5779,446.7733,221.3918,95.0236,129.0397
28,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,915.6428,277.3145,481.6779,402.5539,57.9427,394.3062
35,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5336.2483,364.3637,448.2171,403.2588,27.2571,426.0089
35,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,375.5991,179.6877,236.9467,203.6947,19.1013,185.9506
60,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5363.9,93.2665,456.5226,226.3694,91.4844,189.0759
60,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,397.158,334.8215,478.3487,394.4286,50.2588,361.5887
32,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5355.1761,91.2835,448.421,211.9088,101.5501,91.2835
32,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,416.3556,332.5171,526.1006,413.2965,67.8092,368.5256
18,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5080.9431,216.0309,457.2212,269.9471,66.8875,296.0702
18,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,595.7871,303.7093,403.1116,345.8086,30.8322,303.7093
36,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5336.303,92.8326,448.4282,210.6699,100.8265,150.4536
36,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,426.2873,331.6952,491.9801,414.4049,53.7656,367.1052
17,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5081.1397,95.2222,457.0355,227.5522,108.2017,121.6475
17,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,638.1174,271.4258,481.7148,393.2535,67.7541,354.275
34,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5337.8842,215.6296,448.3207,263.6686,66.4743,308.7063
34,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,385.9868,308.706,433.8879,357.0421,39.0129,323.4523
33,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5354.935,90.48,448.3896,210.89,103.9545,90.48
33,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,410.4248,334.9217,527.0847,412.2435,65.4053,347.7407
37,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5321.1119,195.1243,448.5761,264.4122,68.8802,289.8233
37,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,391.5176,292.3235,429.6186,353.1742,37.9859,292.3235
16,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5263.4444,101.4851,457.1749,224.5458,100.8121,131.8567
16,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,636.4158,319.4685,471.2497,398.8327,53.412,380.1025
25,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4827.0445,123.9107,447.005,217.8969,90.7474,134.882
25,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,922.7634,308.544,461.0628,404.45,49.5226,378.4392
24,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4796.8026,104.5929,446.9596,213.6135,99.7783,104.5929
24,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,910.708,269.6212,490.0168,410.689,59.4298,397.8958
0,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4816.2992,133.2901,442.9631,239.3141,82.6047,143.9335
0,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,985.1835,327.7433,461.0932,384.352,42.6295,368.6071
14,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5062.5114,218.3998,440.827,282.3244,59.0147,303.2125
14,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,649.9311,296.0559,387.3103,334.9673,29.0152,311.4152
21,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5062.0863,220.1115,456.988,278.4177,65.4698,293.655
21,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,619.6183,302.687,388.6332,337.2313,27.9802,302.7776
10,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5219.206,217.9655,441.0343,279.602,58.7461,303.7602
10,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,648.3665,293.4037,384.2744,340.4149,30.8925,338.6416
52,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4809.9823,92.3956,457.4626,215.0685,100.1739,143.5303
52,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,925.8878,334.5377,489.7715,408.6936,55.4803,355.0162
9,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5096.1165,95.6919,440.8682,215.7817,92.2328,132.7779
9,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,679.2575,341.031,481.8329,405.364,49.8301,349.9954
48,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4831.5358,83.9989,457.044,213.9303,103.1374,83.9989
48,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,923.8712,333.5289,525.4834,408.5591,62.1845,342.2914
8,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5060.7814,98.8607,440.6621,221.1129,99.454,111.1396
8,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,680.4591,266.9482,488.1185,402.6101,64.0036,375.8185
49,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,4830.5623,84.9894,457.2904,209.6191,106.1831,84.9894
49,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,920.9174,329.2046,524.5457,413.5189,64.8313,348.7868
12,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5063.0679,93.0739,440.7898,216.9015,92.4738,146.5871
12,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,688.706,334.515,484.4643,404.6215,51.4264,353.6586
20,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5110.0723,96.1548,456.9537,211.6198,102.476,131.4309
20,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,645.9883,334.6204,472.0511,410.5024,52.6912,367.4188
41,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5095.8753,99.7665,448.0517,209.2965,99.5528,117.8658
41,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,689.1145,332.5936,495.1511,412.0136,59.8831,352.5385
40,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5115.4485,114.27,448.3483,212.6675,96.4623,114.27
40,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,682.9803,328.9885,498.7482,409.0432,54.8767,356.5829
44,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5036.1443,113.2652,448.4786,205.6716,98.6312,114.6078
44,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,692.3111,334.8697,498.4177,417.712,53.1726,373.2533
42,FFT,float32,1024,1024,1024,8,8,MPI4JAX,8,5062.0978,230.1753,448.083,271.6808,62.0637,303.7468
42,IFFT,float32,1024,1024,1024,8,8,MPI4JAX,8,644.7991,302.0463,393.3279,349.0288,28.3034,346.4978
33,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3803.135,308.1373,472.5111,364.5506,46.2623,358.9044
33,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,997.2143,172.6082,233.45,200.7626,17.4886,221.0577
29,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3848.2656,315.6718,455.1301,375.5265,43.5344,367.7876
29,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,733.3164,159.9101,224.7498,188.6747,17.2764,188.1864
36,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3892.2811,193.5107,464.9906,241.9288,76.5197,204.3388
36,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,744.9708,288.219,387.8715,330.7649,32.0299,288.219
32,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3693.3481,147.9584,472.4,221.4355,87.843,216.0605
32,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1047.6698,291.0107,449.0638,350.8741,48.1994,291.0107
21,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4216.9313,314.6365,469.2208,376.3074,44.2027,400.4663
21,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,330.0857,171.6066,199.0438,187.4424,8.153,192.8508
5,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3076.5288,310.3314,460.3401,368.7766,45.3983,406.4622
5,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1413.1211,172.9792,215.4056,196.1253,12.3754,215.4056
12,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3485.763,194.9344,467.1182,238.8933,78.5084,205.9567
12,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1095.4923,277.8814,386.4065,332.0627,32.1725,277.8814
57,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3421.6215,298.488,471.0591,368.3962,46.2664,322.437
57,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1170.9415,168.7685,252.0012,194.0267,23.0992,195.1164
25,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3820.391,319.4467,462.1177,363.8968,49.3736,411.5925
25,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,769.2782,167.7365,253.3197,204.6173,25.5811,253.3197
17,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4251.3309,331.1476,464.5588,366.3472,39.5787,342.3604
17,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,368.9831,167.196,235.0228,196.1783,22.1404,197.2998
37,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3892.2543,308.1594,465.0873,364.2595,44.0031,347.5474
37,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,675.1861,170.9399,283.2292,207.9269,31.5702,283.2292
13,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3573.7134,323.9258,467.1245,364.6784,42.2793,334.1043
13,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,970.5865,170.9648,248.3402,203.3199,23.7725,248.3402
9,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3479.9169,309.6428,479.0254,365.1512,48.3379,357.0988
9,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,966.6956,178.1766,267.7815,207.3837,24.9508,267.7815
4,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3097.2875,149.0007,460.5302,225.1689,82.4843,218.4506
4,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1552.1029,295.4711,443.0026,347.742,43.8967,295.4711
24,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3853.775,178.2714,461.9098,231.3143,79.0363,219.3968
24,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,799.9131,276.1964,403.8668,339.4811,35.3515,276.1964
16,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4341.0692,168.791,464.6543,230.8702,79.4059,218.4808
16,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,401.4677,292.9082,421.1008,341.2215,38.866,292.9082
61,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3778.6901,311.4746,466.9504,373.1256,48.1655,345.7201
61,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,833.065,169.0696,242.7612,194.9445,25.3399,242.7612
1,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3161.469,304.006,468.5302,373.4276,49.1286,391.1283
1,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1454.5462,175.8948,207.0185,188.6537,9.3839,194.4295
0,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3089.5688,183.5925,468.6845,236.047,79.5845,214.642
0,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1560.4815,292.3793,387.6769,335.8283,30.9051,292.3793
39,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3904.942,90.8906,465.0365,200.6516,102.3754,171.359
39,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,752.611,342.5436,437.0789,378.0995,30.3856,348.9131
35,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3803.7088,69.2492,472.5487,173.639,111.365,144.9286
35,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1055.3743,352.0022,444.7682,405.3159,33.3981,357.5417
38,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3891.2429,70.0439,464.9057,152.7585,113.5747,150.2583
38,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,755.8833,361.5347,493.2269,427.2637,38.1194,361.5347
34,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3720.0154,64.3072,472.4467,151.4363,115.5764,140.0678
34,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1058.5875,364.937,471.8234,428.2659,36.3033,364.937
28,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3846.0025,142.8024,455.1101,228.933,79.3997,224.4235
28,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,764.6075,268.1066,446.745,343.2626,47.4761,268.1066
56,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3325.0134,181.0909,471.2082,234.1485,80.631,214.804
56,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1271.7804,288.0092,380.9039,337.5648,27.1132,288.0092
22,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4210.4619,64.2574,469.4075,166.6816,113.9404,168.6763
22,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,412.2342,344.2046,457.8509,412.1993,35.8101,344.2046
59,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3325.1513,77.5429,471.2439,183.165,110.387,181.1376
59,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1281.0455,346.7282,450.5745,394.4132,36.5669,346.7282
40,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3752.4234,190.286,464.9616,244.2886,76.9751,214.9882
40,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,981.5482,292.2025,370.5951,327.9025,26.4049,292.2025
45,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3689.7933,316.0646,473.4064,367.1447,47.3208,368.751
45,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,826.0841,171.5872,258.562,203.8519,26.3187,258.562
60,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3668.7093,193.1341,466.7515,237.3235,78.1869,232.2088
60,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,928.2326,312.5853,378.6015,338.0134,22.7285,315.3824
62,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3668.6684,68.0903,466.8399,160.5714,114.3369,151.2123
62,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,946.8076,363.8964,467.2866,419.9848,35.4127,367.5943
63,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3654.0701,72.9562,466.9298,188.6462,114.3601,189.7597
63,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,936.0472,309.4255,448.8665,389.8574,42.678,347.1113
58,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3335.1442,69.2303,471.2366,161.0609,112.752,142.8636
58,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1282.2595,361.6036,454.9751,419.0186,32.1143,371.6554
41,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3746.9697,321.411,464.6607,367.1313,48.2687,376.2412
41,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,925.3294,180.0204,255.4735,201.382,24.1188,255.4735
2,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3048.5429,68.7774,468.6959,161.7679,114.9003,148.7328
2,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1570.9173,349.2041,485.1538,416.8457,39.9451,359.7797
46,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3688.4857,63.4026,473.4883,151.0961,116.5943,131.7653
46,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,934.3201,355.8481,487.676,429.6292,42.1598,355.8481
19,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4215.2375,82.7187,464.6656,191.1629,105.3878,169.4533
19,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,405.8776,345.1944,439.0334,386.7241,32.2527,350.9373
43,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3630.3093,73.1323,465.0324,179.0685,108.5664,166.8236
43,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,988.5732,344.0816,439.7078,400.2137,32.404,363.1895
14,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3480.9072,64.7087,467.0272,160.6584,115.2279,140.3912
14,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1126.9166,355.1961,465.8682,418.0251,39.375,355.1961
3,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3161.63,77.3745,468.7391,182.9758,111.8852,171.3866
3,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1569.0806,340.2498,442.7148,394.1074,38.6093,344.6123
55,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3527.8871,74.8622,458.5264,193.862,111.6967,221.7862
55,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1098.3571,308.5525,442.9479,384.6969,41.8387,351.1551
48,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3486.756,153.9629,466.6646,234.1785,81.2276,213.5735
48,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1145.543,306.8156,428.6901,342.0387,34.9973,322.5133
54,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3473.5265,62.5583,458.5191,151.0613,111.1462,145.6478
54,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1136.6051,360.3336,515.9176,428.7892,46.4796,363.9555
49,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3573.8583,307.6838,466.7852,366.429,47.6873,377.167
49,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1046.7774,178.8178,260.335,203.5664,22.6936,260.335
50,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,3488.0828,69.4333,466.6742,147.6354,114.1354,149.6532
50,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,1154.5604,364.2493,513.9259,432.7618,43.4929,364.2493
23,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4220.8898,71.7793,469.3101,196.3415,108.3174,196.6717
23,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,382.799,323.6843,434.2068,381.3125,39.9009,331.9592
18,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4226.6184,62.9039,464.7346,162.3417,110.2344,164.0203
18,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,406.0115,364.1245,458.8687,416.8664,31.3148,364.1245
20,FFT,float32,1024,1024,1024,16,4,MPI4JAX,8,4217.0912,181.8954,469.2761,241.8667,78.0798,244.4331
20,IFFT,float32,1024,1024,1024,16,4,MPI4JAX,8,375.7507,297.1157,393.3555,334.2055,29.1867,316.0451
