rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
27,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7817.6328,1256.2132,1393.0105,1288.9976,36.2552,1271.1439
27,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1455.5612,1239.0534,1294.3802,1265.2212,17.2625,1273.6178
26,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7793.3739,1252.6571,1395.1076,1294.0426,38.5511,1297.3232
26,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1480.1699,1214.5491,1292.7079,1260.1148,24.6129,1270.3844
30,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7791.5846,1259.9561,1386.0473,1286.2374,35.3718,1259.9561
30,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1642.435,1248.261,1281.1187,1265.5402,13.0124,1254.5806
36,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,8027.1509,1241.2171,1387.1261,1298.236,42.4244,1305.011
36,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1310.5658,1219.2943,1301.1107,1251.5215,23.514,1230.7326
9,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7920.2969,1254.9105,1372.5036,1291.9228,34.5923,1261.2144
9,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1292.1042,1236.9402,1269.5292,1257.5706,11.4432,1257.4234
38,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7894.6386,1242.6581,1388.0453,1295.9211,38.4487,1309.7437
38,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1374.2226,1195.7654,1295.2316,1257.5271,32.1982,1266.721
14,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,8030.5455,1248.0284,1378.9418,1287.0407,34.7215,1280.6112
14,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1387.7089,1242.7356,1289.2185,1262.3809,15.899,1248.9083
37,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7913.6398,1235.1125,1386.7446,1290.7297,43.023,1280.2374
37,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1329.281,1218.4911,1300.5159,1260.4966,21.9041,1246.028
1,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7664.197,1236.5992,1382.8933,1287.2053,42.5661,1260.5866
1,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1574.6551,1220.4018,1292.0391,1261.1051,25.07,1220.4018
34,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7918.471,1261.6061,1383.4343,1287.1282,34.2867,1261.6061
34,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1327.9986,1239.1073,1286.9842,1263.1127,16.7823,1239.1073
60,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7566.8627,1239.4588,1392.3653,1286.52,47.3858,1260.5002
60,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1651.336,1216.855,1287.4954,1265.3133,21.3869,1248.8695
31,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7810.1032,1255.0253,1386.8814,1289.0136,36.4589,1256.6412
31,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1423.9565,1239.1846,1282.1361,1264.2555,13.0494,1268.8434
5,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7760.5133,1234.8156,1388.2617,1290.5057,43.5348,1279.9093
5,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1524.0063,1219.6667,1301.2591,1260.8972,21.75,1246.548
58,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7678.3002,1251.5618,1397.8718,1294.2002,39.4116,1296.4724
58,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1560.5033,1214.3812,1292.5173,1260.391,24.6048,1271.6684
6,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7809.5778,1242.0254,1388.9841,1295.9076,38.8029,1309.6104
6,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1581.6743,1196.3226,1295.044,1257.5535,32.3044,1266.8099
2,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7525.2219,1261.4543,1386.6478,1287.3036,35.2916,1261.4543
2,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1731.3919,1238.9598,1286.9642,1263.2397,16.7868,1238.9598
3,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7793.1106,1257.9557,1383.3863,1289.9537,35.7164,1257.9557
3,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1557.1004,1232.368,1285.7537,1262.5723,16.7724,1261.733
59,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7691.7043,1254.9497,1398.0264,1289.3782,37.8212,1271.1753
59,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1523.4893,1238.8146,1293.9132,1265.3835,17.0324,1273.5693
56,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7667.8004,1241.0675,1400.3453,1295.9906,45.5225,1294.5351
56,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1512.7062,1229.0355,1290.8527,1255.3417,19.5628,1236.6035
61,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7682.013,1238.7505,1392.2255,1285.2558,44.742,1257.9071
61,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1576.943,1233.9932,1287.087,1265.0858,19.6984,1233.9932
57,FFT,float64,2048,2048,2048,16,4,NCCL_PL,8,7711.1587,1236.0235,1398.7716,1290.246,46.8588,1274.9878
57,IFFT,float64,2048,2048,2048,16,4,NCCL_PL,8,1500.1576,1229.2598,1292.8494,1261.9103,19.2944,1246.9759
6,FFT,float32,1024,1024,1024,2,4,NCCL,1,8365.5159,20.9172,70.4456,26.4382,14.6845,21.0228
6,IFFT,float32,1024,1024,1024,2,4,NCCL,1,87.0333,22.3575,25.213,23.1914,1.0157,22.8167
5,FFT,float32,1024,1024,1024,2,4,NCCL,1,8361.0535,20.8523,74.2205,26.5752,15.8867,20.8523
5,IFFT,float32,1024,1024,1024,2,4,NCCL,1,86.5994,22.4,25.3323,23.3434,1.1356,22.7844
3,FFT,float32,1024,1024,1024,2,4,NCCL,1,8328.1383,20.7252,73.4474,26.8791,15.5617,20.9172
3,IFFT,float32,1024,1024,1024,2,4,NCCL,1,84.2746,22.38,23.9949,22.8799,0.4592,22.6558
1,FFT,float32,1024,1024,1024,2,4,NCCL,1,8342.2719,20.9487,73.1505,26.6283,15.519,21.1206
1,IFFT,float32,1024,1024,1024,2,4,NCCL,1,82.5585,22.2843,24.6691,23.1079,0.8721,22.539
2,FFT,float32,1024,1024,1024,2,4,NCCL,1,8332.4433,20.9225,72.059,26.7332,15.1313,21.217
2,IFFT,float32,1024,1024,1024,2,4,NCCL,1,83.4457,22.3979,24.5864,22.9724,0.7867,22.5658
7,FFT,float32,1024,1024,1024,2,4,NCCL,1,8345.9315,20.8062,73.3834,26.7391,15.5692,21.0479
7,IFFT,float32,1024,1024,1024,2,4,NCCL,1,86.2684,22.4917,24.8072,23.0724,0.7552,22.5387
0,FFT,float32,1024,1024,1024,2,4,NCCL,1,8336.6583,20.9595,73.9315,26.926,15.687,21.1738
0,IFFT,float32,1024,1024,1024,2,4,NCCL,1,84.5004,22.2738,24.0163,22.8344,0.7033,22.2775
4,FFT,float32,1024,1024,1024,2,4,NCCL,1,8352.6741,21.0581,74.3875,26.8542,15.8533,21.2792
4,IFFT,float32,1024,1024,1024,2,4,NCCL,1,86.4967,22.1941,24.816,23.0346,1.0369,22.1941
5,FFT,float32,1024,1024,1024,2,4,MPI,1,9674.5868,20.3554,72.7812,25.9077,15.6257,20.6418
5,IFFT,float32,1024,1024,1024,2,4,MPI,1,81.0205,21.993,23.5119,22.3784,0.5528,22.0247
0,FFT,float32,1024,1024,1024,2,4,MPI,1,9566.4089,20.178,69.8223,25.5875,14.7521,20.6641
0,IFFT,float32,1024,1024,1024,2,4,MPI,1,94.2718,21.9397,22.9914,22.3526,0.3728,22.0158
1,FFT,float32,1024,1024,1024,2,4,MPI,1,9554.568,20.3177,71.7061,25.9044,15.272,20.6647
1,IFFT,float32,1024,1024,1024,2,4,MPI,1,94.2763,21.9612,22.9812,22.22,0.3809,22.0058
2,FFT,float32,1024,1024,1024,2,4,MPI,1,9550.6454,20.187,70.6096,25.6659,14.9881,20.6466
2,IFFT,float32,1024,1024,1024,2,4,MPI,1,94.1539,21.8935,23.0083,22.3557,0.3771,22.018
7,FFT,float32,1024,1024,1024,2,4,MPI,1,9688.7559,20.4059,70.403,25.7585,14.885,20.6519
7,IFFT,float32,1024,1024,1024,2,4,MPI,1,81.066,21.9625,23.1483,22.2866,0.4278,22.0232
4,FFT,float32,1024,1024,1024,2,4,MPI,1,9596.4735,20.2843,69.7834,25.4777,14.7711,20.6778
4,IFFT,float32,1024,1024,1024,2,4,MPI,1,81.0653,21.9842,23.4908,22.5116,0.547,22.0418
3,FFT,float32,1024,1024,1024,2,4,MPI,1,9612.3296,20.3253,69.7737,25.7474,14.6832,20.6361
3,IFFT,float32,1024,1024,1024,2,4,MPI,1,94.2453,21.9693,22.7588,22.2085,0.2875,21.9985
6,FFT,float32,1024,1024,1024,2,4,MPI,1,9617.738,20.1515,69.9511,25.4618,14.8327,20.6375
6,IFFT,float32,1024,1024,1024,2,4,MPI,1,81.0644,21.9934,23.4704,22.5417,0.5167,22.0471
5,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8452.6907,19.3089,70.2175,25.1173,15.0364,19.3089
5,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,84.3471,20.5202,22.6474,21.7336,0.6709,20.5202
1,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8123.9591,19.1214,71.1817,25.489,15.24,19.1214
1,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,82.4821,20.7097,22.1194,21.382,0.4167,20.7184
4,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8479.8956,19.3342,70.7602,24.8175,15.3162,19.3342
4,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,82.6298,20.4498,22.936,22.1035,0.7994,20.6894
3,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8410.9019,19.1815,71.8571,25.5888,15.4323,19.1815
3,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,82.4522,20.7666,21.7328,21.3791,0.3164,20.8599
7,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8450.4499,19.3398,69.9257,25.1341,14.9338,19.3398
7,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,84.5251,20.5181,22.3392,21.7122,0.5926,20.7546
2,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8434.5598,19.0725,72.0687,25.2067,15.6279,19.2304
2,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,80.7878,20.6031,22.3601,21.7593,0.5624,20.6031
0,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8416.5194,19.3199,72.6605,25.3553,15.7735,19.3199
0,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,80.8344,20.5022,22.2406,21.6539,0.5579,20.5022
6,FFT,float32,1024,1024,1024,2,4,NCCL_PL,1,8120.7239,19.285,69.5688,24.6039,14.9894,19.2889
6,IFFT,float32,1024,1024,1024,2,4,NCCL_PL,1,83.1003,20.4494,23.1107,22.2325,0.8034,21.0617
7,FFT,float32,1024,1024,1024,1,8,NCCL,1,9664.1248,16.6233,67.3746,22.3319,15.0182,16.6233
7,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.8777,17.9188,19.1075,18.5359,0.3637,17.9336
5,FFT,float32,1024,1024,1024,1,8,NCCL,1,9670.0219,16.5357,66.3108,22.2273,14.6989,16.5357
5,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.5666,17.9421,18.9808,18.5318,0.3238,17.9966
3,FFT,float32,1024,1024,1024,1,8,NCCL,1,9692.7464,16.615,65.8434,22.2195,14.546,16.615
3,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.9737,17.9375,19.2371,18.4996,0.3667,17.9375
6,FFT,float32,1024,1024,1024,1,8,NCCL,1,9684.7243,16.5858,68.0706,22.3974,15.2289,16.5858
6,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.7859,17.8706,18.9665,18.518,0.3377,17.8706
1,FFT,float32,1024,1024,1024,1,8,NCCL,1,9726.9149,16.4831,72.5099,22.7363,16.5947,16.4831
1,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.8088,17.9304,19.2065,18.6088,0.3754,17.9304
0,FFT,float32,1024,1024,1024,1,8,NCCL,1,9641.4823,16.5669,67.6846,22.2311,15.1546,16.6558
0,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.9002,17.8474,19.0515,18.6094,0.4125,17.8725
2,FFT,float32,1024,1024,1024,1,8,NCCL,1,9636.4026,16.5612,66.477,22.1895,14.7666,16.5612
2,IFFT,float32,1024,1024,1024,1,8,NCCL,1,83.1292,17.871,19.1424,18.5315,0.3893,17.9444
4,FFT,float32,1024,1024,1024,1,8,NCCL,1,9643.511,16.6728,66.9356,22.3174,14.8769,16.6728
4,IFFT,float32,1024,1024,1024,1,8,NCCL,1,82.9393,17.8069,18.8104,18.4691,0.3263,17.8069
5,FFT,float32,1024,1024,1024,1,8,MPI,1,11263.8286,24.796,81.131,31.3294,16.6113,26.4814
5,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.1987,24.9605,28.0085,26.9496,0.9689,25.6084
4,FFT,float32,1024,1024,1024,1,8,MPI,1,11447.758,24.7532,83.968,31.6106,17.4631,26.4977
4,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.2514,24.9886,28.0224,26.9459,0.9745,25.5383
6,FFT,float32,1024,1024,1024,1,8,MPI,1,11244.2484,24.7684,81.6317,31.377,16.7625,26.4827
6,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.182,24.9809,28.0096,26.9486,0.9676,25.5818
0,FFT,float32,1024,1024,1024,1,8,MPI,1,11245.1747,24.5636,80.7979,31.1949,16.5478,26.5245
0,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.112,25.1755,28.0138,27.0197,0.9256,25.5791
2,FFT,float32,1024,1024,1024,1,8,MPI,1,11251.6331,24.5924,81.0815,31.2726,16.6154,26.504
2,IFFT,float32,1024,1024,1024,1,8,MPI,1,96.9008,25.1572,28.0541,26.9699,0.9381,25.5587
1,FFT,float32,1024,1024,1024,1,8,MPI,1,11240.7421,24.6056,80.5802,31.2082,16.4716,26.487
1,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.2229,25.1397,28.0257,26.9937,0.9223,25.6207
3,FFT,float32,1024,1024,1024,1,8,MPI,1,11331.7956,24.7203,80.7397,31.287,16.4957,26.5258
3,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.1973,25.001,28.0468,26.9573,0.9623,25.5865
7,FFT,float32,1024,1024,1024,1,8,MPI,1,11243.6534,24.7591,82.8597,31.5079,17.1282,26.4974
7,IFFT,float32,1024,1024,1024,1,8,MPI,1,97.1897,24.9859,27.9787,26.9481,0.9565,25.5981
5,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9567.7353,19.4762,70.9911,25.1005,15.311,19.6501
5,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,81.5955,21.3545,23.2623,22.0496,0.6846,21.5953
7,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9577.9568,19.481,69.6261,25.1202,14.8535,19.481
7,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,99.05,21.4078,22.9753,21.9068,0.5827,21.5092
6,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9772.3651,19.6019,76.7934,25.7692,17.0227,19.6692
6,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,83.8195,21.4431,23.1191,21.9385,0.6057,21.6342
4,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9570.9934,19.6313,70.1467,25.1684,15.0052,19.8298
4,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,84.2042,21.3164,23.0722,21.8626,0.6251,21.3164
0,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9600.8194,19.5934,75.9477,25.6576,16.7701,19.8301
0,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,84.3001,21.2736,23.46,21.9444,0.7651,21.2736
1,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9569.2754,19.4582,70.9085,25.0639,15.2903,19.6622
1,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,81.548,21.2957,23.491,22.064,0.7941,21.5687
2,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9714.8449,19.565,69.8851,24.9387,14.9926,19.6354
2,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,83.695,21.4719,23.5259,22.0767,0.7232,21.6082
3,FFT,float32,1024,1024,1024,1,8,NCCL_PL,1,9553.715,19.5378,72.7064,25.4382,15.7726,19.5378
3,IFFT,float32,1024,1024,1024,1,8,NCCL_PL,1,99.0489,21.3798,22.9629,21.892,0.5835,21.4131
6,FFT,float32,1024,1024,1024,8,1,NCCL,1,9620.8455,16.6949,69.2789,22.2671,15.6745,16.8718
6,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.5263,18.007,19.8024,18.5153,0.6681,18.0356
2,FFT,float32,1024,1024,1024,8,1,NCCL,1,9587.6482,16.7172,69.9467,22.3564,15.8689,16.7997
2,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.6397,18.031,19.3655,18.4055,0.5026,18.031
7,FFT,float32,1024,1024,1024,8,1,NCCL,1,9613.1499,16.6627,68.4534,22.1378,15.4407,16.769
7,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.5979,17.9712,19.9406,18.5611,0.7699,18.0915
4,FFT,float32,1024,1024,1024,8,1,NCCL,1,9820.0489,16.7152,69.0043,22.2123,15.6012,16.8597
4,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.8052,18.029,19.7694,18.5333,0.6557,18.029
3,FFT,float32,1024,1024,1024,8,1,NCCL,1,9590.7721,16.7104,71.7662,22.4595,16.438,16.7289
3,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.7976,18.0663,20.1363,18.5901,0.7622,18.1659
0,FFT,float32,1024,1024,1024,8,1,NCCL,1,9616.2632,16.5669,69.2471,22.2473,15.6734,16.752
0,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.7565,18.131,19.452,18.4833,0.4824,18.1659
5,FFT,float32,1024,1024,1024,8,1,NCCL,1,9650.6308,16.6886,70.4322,22.3583,16.0289,16.7556
5,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.765,18.0909,19.528,18.5343,0.593,18.267
1,FFT,float32,1024,1024,1024,8,1,NCCL,1,9584.7052,16.732,70.2151,22.3429,15.9645,16.732
1,IFFT,float32,1024,1024,1024,8,1,NCCL,1,82.7253,18.0243,19.3186,18.4675,0.4966,18.1505
5,FFT,float32,1024,1024,1024,8,1,MPI,1,11232.5789,23.9123,73.4533,30.5275,14.3352,26.6649
5,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.9735,25.6331,28.1552,27.0168,0.8938,28.0013
7,FFT,float32,1024,1024,1024,8,1,MPI,1,11147.4919,23.8435,78.4661,31.007,15.8439,26.6703
7,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.9202,25.6279,28.2491,27.0411,0.9023,27.935
2,FFT,float32,1024,1024,1024,8,1,MPI,1,11213.8478,23.9966,74.8833,30.8692,14.6956,26.662
2,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.9572,25.2328,28.1296,26.7583,1.0565,28.041
0,FFT,float32,1024,1024,1024,8,1,MPI,1,11227.8551,23.9715,76.3042,31.0023,15.1251,26.7315
0,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.8815,25.2947,28.1402,26.7695,1.0319,27.9837
4,FFT,float32,1024,1024,1024,8,1,MPI,1,11144.0659,23.9501,74.1731,30.5886,14.5537,26.6817
4,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.917,25.6252,28.1558,27.026,0.8894,28.0429
6,FFT,float32,1024,1024,1024,8,1,MPI,1,11159.1029,23.9855,74.7646,30.6728,14.7222,26.7113
6,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.9249,25.6248,28.1844,26.9983,0.9004,27.9866
1,FFT,float32,1024,1024,1024,8,1,MPI,1,11223.2884,23.9898,74.5504,30.7231,14.6342,26.6973
1,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.9159,25.2575,28.1358,26.8818,1.0306,28.0469
3,FFT,float32,1024,1024,1024,8,1,MPI,1,11139.9728,23.9648,74.5252,30.636,14.6545,26.6778
3,IFFT,float32,1024,1024,1024,8,1,MPI,1,86.834,25.6622,28.1718,27.0145,0.8875,28.0126
4,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9544.8184,19.6433,70.7621,25.3021,15.1631,19.6433
4,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,118.5988,21.6779,23.5493,22.3268,0.6596,21.7382
2,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9473.7877,19.7263,71.9067,25.4911,15.4807,19.8896
2,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,84.665,21.5013,23.307,22.2082,0.6539,21.558
6,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9456.4286,19.7425,72.213,25.4637,15.5906,19.7654
6,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,84.6639,21.554,23.5598,22.3129,0.72,21.554
1,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9495.9409,19.7511,71.2351,25.4756,15.2626,19.7653
1,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,80.8692,21.4971,23.3909,22.1601,0.6278,21.6338
5,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9476.9006,19.736,71.2918,25.4368,15.2937,19.7814
5,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,80.8687,21.4961,23.453,22.2401,0.6737,21.6719
3,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9445.166,19.6374,70.5168,25.2608,15.0956,19.6374
3,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,99.785,21.5078,23.4109,22.3036,0.6571,21.5078
0,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9531.1322,19.6389,72.027,25.4028,15.5509,19.6718
0,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,118.63,21.5424,23.4353,22.3013,0.6342,21.5424
7,FFT,float32,1024,1024,1024,8,1,NCCL_PL,1,9541.358,19.6356,71.2384,25.3098,15.3173,19.6356
7,IFFT,float32,1024,1024,1024,8,1,NCCL_PL,1,99.7618,21.6072,23.6029,22.3544,0.7238,21.6072
7,FFT,float32,1024,1024,1024,4,2,NCCL,1,8330.2719,21.1706,70.8516,27.0579,14.6082,21.1706
7,IFFT,float32,1024,1024,1024,4,2,NCCL,1,82.8944,22.0842,24.4192,23.0895,0.8742,22.1705
4,FFT,float32,1024,1024,1024,4,2,NCCL,1,8304.5651,20.8229,72.2654,26.418,15.2867,20.8401
4,IFFT,float32,1024,1024,1024,4,2,NCCL,1,98.8324,22.4275,24.9354,23.9161,0.9913,22.5503
5,FFT,float32,1024,1024,1024,4,2,NCCL,1,8284.7705,21.1661,71.2424,26.8984,14.7872,21.1661
5,IFFT,float32,1024,1024,1024,4,2,NCCL,1,98.533,22.0887,24.5355,23.2859,0.9334,22.1291
1,FFT,float32,1024,1024,1024,4,2,NCCL,1,8441.9459,21.144,72.9232,27.1905,15.2539,21.144
1,IFFT,float32,1024,1024,1024,4,2,NCCL,1,116.1455,22.1192,24.0471,23.0756,0.7099,22.1192
0,FFT,float32,1024,1024,1024,4,2,NCCL,1,8256.4314,20.7721,74.275,26.7051,15.8638,20.7976
0,IFFT,float32,1024,1024,1024,4,2,NCCL,1,116.5558,22.5176,24.4683,23.7375,0.8302,22.5176
3,FFT,float32,1024,1024,1024,4,2,NCCL,1,8291.1048,21.024,74.6813,27.5654,15.7212,21.024
3,IFFT,float32,1024,1024,1024,4,2,NCCL,1,80.0294,22.1568,23.7897,22.8747,0.6023,22.167
6,FFT,float32,1024,1024,1024,4,2,NCCL,1,8295.7848,20.8634,72.8838,26.728,15.3921,20.8634
6,IFFT,float32,1024,1024,1024,4,2,NCCL,1,83.2692,22.3488,24.7284,23.6408,0.9006,22.515
2,FFT,float32,1024,1024,1024,4,2,NCCL,1,8289.5627,20.7459,73.8912,26.8918,15.6799,20.7459
2,IFFT,float32,1024,1024,1024,4,2,NCCL,1,80.4205,22.4959,24.4236,23.5015,0.6966,22.5255
6,FFT,float32,1024,1024,1024,4,2,MPI,1,9329.1003,20.7025,72.4099,26.1166,15.4335,20.7085
6,IFFT,float32,1024,1024,1024,4,2,MPI,1,81.005,21.6856,22.5029,22.1386,0.24,22.0522
3,FFT,float32,1024,1024,1024,4,2,MPI,1,9294.2971,20.6885,74.5065,26.3495,16.0551,20.737
3,IFFT,float32,1024,1024,1024,4,2,MPI,1,78.8927,21.1714,22.4723,22.0573,0.3375,22.0242
5,FFT,float32,1024,1024,1024,4,2,MPI,1,9213.3925,20.6423,77.5583,26.5497,17.0039,20.7412
5,IFFT,float32,1024,1024,1024,4,2,MPI,1,82.2174,21.5519,22.7164,22.2042,0.3516,22.0138
0,FFT,float32,1024,1024,1024,4,2,MPI,1,9247.6764,20.7015,71.5717,26.1177,15.1561,20.7282
0,IFFT,float32,1024,1024,1024,4,2,MPI,1,88.7624,21.6712,22.2268,21.9897,0.1627,22.0157
7,FFT,float32,1024,1024,1024,4,2,MPI,1,9286.1244,20.6818,71.8512,25.9382,15.3057,20.6982
7,IFFT,float32,1024,1024,1024,4,2,MPI,1,80.9966,21.7587,22.6759,22.2343,0.3069,22.0251
2,FFT,float32,1024,1024,1024,4,2,MPI,1,9315.5231,20.6949,71.4906,26.1116,15.1307,20.7218
2,IFFT,float32,1024,1024,1024,4,2,MPI,1,78.8695,21.3639,22.2234,21.9851,0.2252,22.0127
4,FFT,float32,1024,1024,1024,4,2,MPI,1,9213.5958,20.6766,70.591,25.9422,14.8851,20.7441
4,IFFT,float32,1024,1024,1024,4,2,MPI,1,82.2394,21.6026,22.5198,22.1198,0.2705,21.9842
1,FFT,float32,1024,1024,1024,4,2,MPI,1,9207.898,20.6243,71.8704,26.0269,15.2844,20.7019
1,IFFT,float32,1024,1024,1024,4,2,MPI,1,88.8703,21.7123,22.4881,22.1106,0.2305,22.0091
5,FFT,float32,1024,1024,1024,4,2,NCCL_PL,1,8288.8702,19.3143,70.5909,24.8346,15.2565,19.3646
5,IFFT,float32,1024,1024,1024,4,2,NCCL_PL,1,78.7636,20.6845,22.6523,21.826,0.7201,20.8452
7,FFT,float32,1024,1024,1024,4,2,NCCL_PL,1,8266.8347,19.2286,69.4174,24.8634,14.8591,19.2286
7,IFFT,float32,1024,1024,1024,4,2,NCCL_PL,1,98.7876,20.7725,22.4526,21.6967,0.5898,20.7725
3,FFT,float32,1024,1024,1024,4,2,NCCL_PL,1,8145.2153,19.275,71.0108,25.4211,15.2143,19.275
3,IFFT,float32,1024,1024,1024,4,2,NCCL_PL,1,109.3248,20.7193,21.7518,21.2673,0.3359,20.7193
4,FFT,float32,1024,1024,1024,4,2,NCCL_PL,1,8131.4591,19.1895,70.3802,24.657,15.243,19.3916
4,IFFT,float32,1024,1024,1024,4,2,NCCL_PL,1,79.167,20.8754,22.9083,21.9993,0.7545,21.0652
0,FFT,float32,1024,1024,1024,4,2,NCCL_PL,1,8280.7071,19.1366,69.5532,24.7002,14.9552,19.2249
