rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
63,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1463.4215,1222.2802,1228.3262,1225.2668,1.6475,1223.8544
46,FFT,float64,2048,2048,2048,16,4,NCCL,8,6957.7662,1203.1655,1369.8522,1223.8928,48.6926,1207.9841
46,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1592.4012,1221.6988,1226.5299,1223.8465,1.2475,1222.3074
6,FFT,float64,2048,2048,2048,16,4,NCCL,8,7257.4593,1203.0362,1376.9672,1224.1534,50.9637,1208.3188
6,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1588.7253,1222.5566,1225.2976,1224.3017,0.7675,1222.5566
54,FFT,float64,2048,2048,2048,16,4,NCCL,8,7153.3289,1206.4049,1343.2966,1221.4393,40.6367,1207.6691
54,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1490.9808,1221.808,1226.3731,1223.6732,1.3739,1222.5296
53,FFT,float64,2048,2048,2048,16,4,NCCL,8,7361.3218,1203.57,1341.9037,1219.3291,40.8676,1205.6891
53,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1491.0435,1223.4695,1228.7033,1225.8777,1.4454,1225.2958
50,FFT,float64,2048,2048,2048,16,4,NCCL,8,6593.5248,1205.4408,1341.3927,1220.8136,40.2152,1207.6806
50,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1948.3383,1221.9624,1225.5543,1224.1348,1.1461,1222.6541
51,FFT,float64,2048,2048,2048,16,4,NCCL,8,6658.3019,1204.0386,1340.3641,1220.1951,40.0869,1205.6935
51,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1949.1644,1222.4972,1225.8062,1224.7628,1.0209,1223.5916
55,FFT,float64,2048,2048,2048,16,4,NCCL,8,7098.7537,1205.2227,1341.9965,1220.6234,40.4763,1205.9
55,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1492.0642,1222.0886,1227.1797,1224.4238,1.525,1223.4673
24,FFT,float64,2048,2048,2048,16,4,NCCL,8,6665.1236,1204.556,1351.489,1221.2934,43.4155,1207.5074
24,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1995.426,1220.2202,1226.7077,1224.8487,1.832,1224.8261
48,FFT,float64,2048,2048,2048,16,4,NCCL,8,6598.6509,1204.5651,1340.5343,1220.0376,40.1928,1207.3998
48,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1947.8461,1222.6905,1227.982,1224.9529,1.5635,1223.7642
5,FFT,float64,2048,2048,2048,16,4,NCCL,8,7143.8081,1203.9323,1376.5975,1222.8718,51.2545,1207.238
5,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1588.763,1224.3696,1227.0599,1225.7489,0.9006,1224.5855
17,FFT,float64,2048,2048,2048,16,4,NCCL,8,6395.7998,1204.4786,1350.0802,1220.1955,43.3051,1204.5518
17,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2166.477,1223.9731,1228.2315,1225.8095,1.2182,1226.5974
4,FFT,float64,2048,2048,2048,16,4,NCCL,8,7070.1224,1204.444,1376.3039,1223.3355,51.0037,1207.4362
4,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1588.2952,1223.6665,1226.8149,1225.1632,0.9259,1223.6665
43,FFT,float64,2048,2048,2048,16,4,NCCL,8,6550.6549,1203.1868,1369.5957,1222.8769,48.9346,1205.7357
43,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1975.8869,1222.248,1228.2469,1224.9508,1.6243,1223.4122
2,FFT,float64,2048,2048,2048,16,4,NCCL,8,6609.4257,1204.1197,1377.1098,1224.0035,51.0499,1208.3717
2,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2049.7874,1222.6014,1226.6894,1224.511,1.0823,1222.6014
49,FFT,float64,2048,2048,2048,16,4,NCCL,8,6636.595,1203.745,1341.2678,1219.7473,40.5474,1207.4611
49,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1948.264,1223.5285,1228.285,1225.3301,1.4326,1224.3651
60,FFT,float64,2048,2048,2048,16,4,NCCL,8,7187.6558,1205.0476,1357.0628,1221.2382,45.2822,1206.1056
60,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1461.8966,1223.4807,1228.6612,1225.5286,1.6081,1225.0693
18,FFT,float64,2048,2048,2048,16,4,NCCL,8,6415.7193,1203.2073,1350.8054,1220.6946,43.4079,1204.3389
18,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2167.5665,1223.5477,1227.6296,1225.2147,1.1469,1224.7835
19,FFT,float64,2048,2048,2048,16,4,NCCL,8,6437.6693,1202.8285,1356.4681,1220.9147,45.2213,1203.3596
19,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2167.1549,1223.5616,1228.3364,1225.6381,1.3467,1225.2896
27,FFT,float64,2048,2048,2048,16,4,NCCL,8,6645.5628,1202.9682,1370.8552,1222.7555,49.3994,1205.949
27,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1997.0181,1223.9257,1226.3869,1225.2321,0.8848,1223.9257
21,FFT,float64,2048,2048,2048,16,4,NCCL,8,6802.7044,1204.514,1352.8901,1220.648,44.0953,1204.514
21,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1743.8895,1223.0397,1228.5146,1225.6476,1.4856,1226.5457
29,FFT,float64,2048,2048,2048,16,4,NCCL,8,7182.3681,1204.2327,1370.0918,1222.6458,49.1675,1207.4664
29,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1573.9389,1223.0348,1227.5665,1225.1375,1.604,1223.0814
22,FFT,float64,2048,2048,2048,16,4,NCCL,8,6922.0013,1203.7824,1352.4019,1220.898,43.8671,1204.6039
22,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1745.5421,1223.5221,1227.6079,1225.1656,1.1851,1224.5789
31,FFT,float64,2048,2048,2048,16,4,NCCL,8,7290.5738,1203.2112,1370.0578,1223.1334,49.0068,1204.7185
31,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1574.7288,1223.3666,1226.0327,1224.7059,0.7803,1223.3666
26,FFT,float64,2048,2048,2048,16,4,NCCL,8,6736.6157,1203.2161,1363.9674,1222.3124,47.2541,1206.0876
26,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1995.8232,1223.2556,1226.2537,1224.9132,0.9124,1223.2556
23,FFT,float64,2048,2048,2048,16,4,NCCL,8,6982.7507,1203.067,1355.9375,1220.8375,45.0707,1203.3232
23,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1745.1118,1223.5139,1228.2961,1225.5949,1.3432,1225.1904
25,FFT,float64,2048,2048,2048,16,4,NCCL,8,6679.0664,1203.7004,1351.732,1220.5743,43.738,1206.9867
25,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1996.1778,1223.0312,1227.4267,1225.6056,1.1574,1225.1513
47,FFT,float64,2048,2048,2048,16,4,NCCL,8,6938.9097,1202.8853,1370.0334,1223.2991,48.95,1205.8236
47,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1593.295,1222.4059,1227.3283,1224.5669,1.3419,1223.3115
0,FFT,float64,2048,2048,2048,16,4,NCCL,8,6791.6095,1204.3243,1359.8195,1222.0024,45.9527,1207.6235
0,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2049.4838,1220.7482,1226.5666,1224.802,1.6594,1223.027
62,FFT,float64,2048,2048,2048,16,4,NCCL,8,7377.3117,1204.5584,1354.7629,1221.3446,44.5006,1205.7718
62,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1462.2364,1222.5763,1227.5867,1225.0144,1.4236,1223.2134
30,FFT,float64,2048,2048,2048,16,4,NCCL,8,7170.7385,1203.6144,1370.6002,1223.8439,48.9525,1205.5973
30,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1573.4875,1222.5002,1225.1068,1223.9592,0.7249,1222.5002
61,FFT,float64,2048,2048,2048,16,4,NCCL,8,7396.9697,1204.5889,1357.877,1220.9855,45.6407,1205.6525
61,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1462.7589,1223.8154,1229.0977,1225.8931,1.4192,1225.2955
3,FFT,float64,2048,2048,2048,16,4,NCCL,8,6618.909,1203.5197,1377.2971,1223.4242,51.3049,1205.9956
3,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2051.1687,1223.4706,1227.7154,1225.1828,1.2437,1223.4706
59,FFT,float64,2048,2048,2048,16,4,NCCL,8,6768.761,1203.2738,1358.7861,1221.3665,45.8379,1203.2738
59,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1863.6489,1222.7886,1228.8202,1225.4615,1.5821,1225.3338
1,FFT,float64,2048,2048,2048,16,4,NCCL,8,6790.9946,1204.4563,1359.6293,1221.3796,46.0943,1207.1888
1,IFFT,float64,2048,2048,2048,16,4,NCCL,8,2050.224,1223.5279,1226.8449,1225.5062,1.0904,1223.8281
57,FFT,float64,2048,2048,2048,16,4,NCCL,8,6728.4203,1204.2331,1355.1463,1220.8118,44.7983,1204.2331
57,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1864.6879,1222.448,1229.3619,1225.8217,1.845,1226.7504
42,FFT,float64,2048,2048,2048,16,4,NCCL,8,6556.3485,1203.4651,1357.5309,1222.4408,45.0695,1207.9409
42,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1974.5529,1221.4339,1227.6805,1224.1056,1.6211,1222.4429
58,FFT,float64,2048,2048,2048,16,4,NCCL,8,6725.1151,1204.5002,1358.5115,1221.6847,45.6347,1204.5002
58,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1863.7119,1222.4329,1228.0199,1225.0592,1.4336,1224.5867
41,FFT,float64,2048,2048,2048,16,4,NCCL,8,6599.5071,1204.3064,1357.3656,1220.9316,45.4878,1205.6667
41,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1974.813,1223.5164,1228.8206,1225.8272,1.6183,1225.2689
45,FFT,float64,2048,2048,2048,16,4,NCCL,8,7027.4546,1203.9682,1370.4328,1222.1034,49.4501,1205.6221
45,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1592.4373,1223.2765,1228.7505,1225.9682,1.5346,1225.2549
44,FFT,float64,2048,2048,2048,16,4,NCCL,8,6933.3106,1204.868,1372.1904,1222.8451,49.7852,1206.1749
44,IFFT,float64,2048,2048,2048,16,4,NCCL,8,1591.4556,1221.3663,1228.0093,1225.4055,1.8593,1225.2344
10,FFT,float64,2048,2048,2048,1,64,NCCL,8,3234.2137,1185.208,1318.0575,1202.1843,38.672,1186.3029
10,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.4113,1198.0597,1202.3528,1199.9787,1.3845,1200.36
14,FFT,float64,2048,2048,2048,1,64,NCCL,8,3250.5884,1188.7468,1317.3214,1203.022,38.1156,1188.7468
14,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.5642,1197.069,1202.2083,1199.2542,1.3545,1199.7321
12,FFT,float64,2048,2048,2048,1,64,NCCL,8,3250.1151,1186.6671,1315.4862,1202.3916,37.7336,1190.5623
12,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.7531,1195.6271,1202.0056,1199.5811,2.1511,1200.7728
62,FFT,float64,2048,2048,2048,1,64,NCCL,8,3244.6831,1186.8888,1388.7059,1208.702,60.0144,1189.119
62,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.7928,1198.9798,1204.6622,1200.7825,1.7781,1202.8338
13,FFT,float64,2048,2048,2048,1,64,NCCL,8,3262.8576,1186.5086,1315.8486,1202.179,37.9235,1190.5942
13,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.9194,1195.5855,1202.3203,1199.8064,2.2142,1200.7383
11,FFT,float64,2048,2048,2048,1,64,NCCL,8,3234.3205,1185.3683,1315.7832,1202.0241,37.9638,1186.6524
11,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.0317,1198.0101,1202.2066,1199.8596,1.4144,1200.4101
8,FFT,float64,2048,2048,2048,1,64,NCCL,8,3234.335,1186.5499,1316.3399,1202.7012,37.9137,1190.5494
8,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1475.0269,1195.8235,1202.296,1199.2408,2.0167,1199.1736
9,FFT,float64,2048,2048,2048,1,64,NCCL,8,3202.3752,1186.2733,1316.3594,1202.6899,37.9277,1190.1955
9,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1475.193,1196.1552,1202.3599,1199.2365,2.0075,1199.3909
15,FFT,float64,2048,2048,2048,1,64,NCCL,8,3431.1378,1188.837,1315.4429,1202.8775,37.5385,1188.9735
15,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.5059,1196.8305,1201.8858,1199.1596,1.3312,1199.6954
51,FFT,float64,2048,2048,2048,1,64,NCCL,8,3292.4109,1185.5786,1356.5088,1206.6707,50.0353,1192.1842
51,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1482.2523,1194.1714,1203.9352,1199.4495,3.0076,1197.7589
18,FFT,float64,2048,2048,2048,1,64,NCCL,8,3250.5564,1187.8122,1330.8055,1204.3023,42.1837,1190.3863
18,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1469.4717,1197.9934,1202.2721,1199.7269,1.5306,1200.5847
1,FFT,float64,2048,2048,2048,1,64,NCCL,8,3448.3671,1184.6694,1325.5043,1202.3692,41.1091,1189.9393
1,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.5935,1193.8458,1205.4635,1200.3082,3.1873,1193.8458
22,FFT,float64,2048,2048,2048,1,64,NCCL,8,3272.374,1185.8063,1357.0147,1206.1559,50.3185,1190.2241
22,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.8476,1197.2695,1203.0856,1200.3012,1.7183,1200.59
31,FFT,float64,2048,2048,2048,1,64,NCCL,8,3381.6195,1186.2742,1377.4259,1209.6271,55.9733,1190.5188
31,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1473.8231,1194.5661,1202.5764,1198.5547,2.4802,1202.5764
49,FFT,float64,2048,2048,2048,1,64,NCCL,8,3292.2735,1183.7056,1336.1223,1204.298,44.0659,1189.118
49,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1482.1688,1194.0201,1205.2267,1199.6122,3.3142,1199.7436
0,FFT,float64,2048,2048,2048,1,64,NCCL,8,3358.9864,1185.0799,1325.6609,1202.6097,41.0825,1190.1198
0,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.4669,1193.3126,1205.2761,1200.1502,3.201,1193.3126
19,FFT,float64,2048,2048,2048,1,64,NCCL,8,3245.2209,1187.4103,1356.154,1206.7685,49.8113,1190.1778
19,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1469.8395,1197.7083,1201.824,1199.6638,1.3081,1200.6427
59,FFT,float64,2048,2048,2048,1,64,NCCL,8,3216.1117,1185.4738,1389.9462,1208.7667,60.4197,1188.9254
59,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.0053,1198.4649,1202.8154,1200.7361,1.4027,1202.8088
26,FFT,float64,2048,2048,2048,1,64,NCCL,8,3409.8035,1187.0837,1354.112,1206.8438,49.1098,1190.5968
26,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.4099,1195.6403,1202.944,1199.1012,2.2497,1202.944
25,FFT,float64,2048,2048,2048,1,64,NCCL,8,3362.563,1186.5793,1339.614,1205.7206,44.679,1190.6253
25,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1472.0443,1194.2732,1203.3781,1198.7238,2.9742,1203.3781
29,FFT,float64,2048,2048,2048,1,64,NCCL,8,3381.4439,1188.1446,1392.7529,1210.4652,60.7828,1189.3358
29,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.3076,1196.4281,1201.741,1199.1809,1.4871,1201.741
56,FFT,float64,2048,2048,2048,1,64,NCCL,8,3234.1628,1185.75,1338.483,1202.957,45.208,1189.1354
56,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1475.8626,1199.3148,1205.3451,1201.4534,1.9806,1202.379
17,FFT,float64,2048,2048,2048,1,64,NCCL,8,3444.2589,1184.5257,1332.151,1203.7213,42.8597,1190.1381
17,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1467.7045,1197.6169,1205.8857,1200.3124,2.2396,1200.8217
52,FFT,float64,2048,2048,2048,1,64,NCCL,8,3359.1149,1184.0124,1358.0354,1205.6832,50.8349,1187.5938
52,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1479.7591,1197.817,1205.0266,1200.6631,2.6087,1201.5146
58,FFT,float64,2048,2048,2048,1,64,NCCL,8,3250.6046,1185.3692,1389.8539,1208.8504,60.3627,1189.0504
58,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1475.9774,1198.7665,1202.7473,1200.6815,1.3517,1202.7473
3,FFT,float64,2048,2048,2048,1,64,NCCL,8,3286.5699,1183.6881,1318.1088,1202.0927,38.7562,1190.1444
3,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.2041,1195.9247,1208.419,1201.3296,3.574,1197.4319
32,FFT,float64,2048,2048,2048,1,64,NCCL,8,3278.8602,1187.4513,1335.1979,1204.2631,43.6679,1189.9102
32,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.4891,1196.6832,1202.8248,1199.805,1.9702,1199.1444
16,FFT,float64,2048,2048,2048,1,64,NCCL,8,3265.5045,1184.4904,1331.637,1203.8247,42.6551,1190.2085
16,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1467.6506,1197.6982,1205.866,1200.265,2.2514,1200.7116
43,FFT,float64,2048,2048,2048,1,64,NCCL,8,3194.6844,1185.0571,1332.7491,1203.6857,43.0593,1188.5991
43,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.7528,1197.6906,1202.8982,1200.2477,1.6666,1199.3772
27,FFT,float64,2048,2048,2048,1,64,NCCL,8,3426.1177,1187.3673,1377.7607,1209.2553,56.1858,1190.4701
27,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.2703,1195.6421,1202.5792,1199.0467,2.1528,1202.5792
45,FFT,float64,2048,2048,2048,1,64,NCCL,8,3201.7838,1187.8227,1344.5025,1205.0068,46.5129,1188.7144
45,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.3517,1198.6199,1202.679,1200.1738,1.3511,1199.7094
2,FFT,float64,2048,2048,2048,1,64,NCCL,8,3390.5927,1183.212,1327.0265,1202.6871,41.5299,1190.002
2,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.0093,1196.1615,1208.3965,1201.5443,3.6026,1196.8569
35,FFT,float64,2048,2048,2048,1,64,NCCL,8,3259.8418,1186.19,1360.5096,1206.7044,51.3121,1190.0205
35,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.9933,1195.5247,1204.5696,1199.8908,2.5076,1199.013
20,FFT,float64,2048,2048,2048,1,64,NCCL,8,3402.8008,1186.4522,1355.366,1206.0951,49.784,1190.3388
20,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1470.5452,1197.907,1203.8121,1200.318,2.0495,1200.5603
34,FFT,float64,2048,2048,2048,1,64,NCCL,8,3221.3414,1186.4453,1335.5378,1204.1693,43.8401,1189.9801
34,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.9587,1195.7088,1204.4649,1199.9538,2.4657,1199.1417
57,FFT,float64,2048,2048,2048,1,64,NCCL,8,3200.3904,1185.3804,1338.412,1202.734,45.2628,1188.9163
57,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.0419,1199.1973,1205.59,1201.6827,1.9864,1202.9268
47,FFT,float64,2048,2048,2048,1,64,NCCL,8,3302.4085,1186.0021,1339.3243,1204.3609,45.0228,1188.82
47,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.6243,1196.2641,1204.6363,1200.0764,2.1875,1199.5923
6,FFT,float64,2048,2048,2048,1,64,NCCL,8,3297.7534,1184.1882,1328.3928,1202.9065,41.8936,1190.1386
6,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.2548,1196.1467,1205.1321,1200.5624,2.2026,1196.1467
54,FFT,float64,2048,2048,2048,1,64,NCCL,8,3354.2614,1186.557,1351.4822,1206.509,48.3905,1189.9698
54,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.8486,1194.0911,1203.8523,1199.3076,2.7919,1201.9664
21,FFT,float64,2048,2048,2048,1,64,NCCL,8,3397.1884,1186.3786,1356.4114,1206.1147,50.1267,1190.2115
21,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1471.5011,1197.9513,1204.1165,1200.3551,2.1645,1200.6709
23,FFT,float64,2048,2048,2048,1,64,NCCL,8,3245.5234,1186.3519,1357.1499,1206.2371,50.3306,1190.1892
23,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.467,1197.7194,1203.0143,1200.2777,1.7322,1200.7468
38,FFT,float64,2048,2048,2048,1,64,NCCL,8,3421.1048,1187.4783,1360.3246,1207.2328,51.0675,1189.8894
38,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.3994,1195.8397,1202.7763,1199.3708,2.141,1199.0883
61,FFT,float64,2048,2048,2048,1,64,NCCL,8,3251.8834,1185.8815,1389.4599,1208.6135,60.3137,1188.8839
61,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.0029,1197.9822,1205.7467,1200.9224,2.4147,1202.9182
60,FFT,float64,2048,2048,2048,1,64,NCCL,8,3473.1501,1185.9277,1390.7781,1208.7591,60.7013,1188.9765
60,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1475.8404,1198.6631,1205.3737,1200.8562,2.2273,1202.6083
39,FFT,float64,2048,2048,2048,1,64,NCCL,8,3238.6931,1187.4675,1360.8558,1207.2348,51.2457,1190.016
39,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.2917,1195.5221,1202.8517,1199.3473,2.1876,1198.9435
63,FFT,float64,2048,2048,2048,1,64,NCCL,8,3365.9438,1186.7559,1388.8854,1208.6399,60.0947,1188.7288
63,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.6678,1198.9079,1204.8389,1200.822,1.7882,1202.9317
33,FFT,float64,2048,2048,2048,1,64,NCCL,8,3238.6568,1187.3827,1334.9287,1204.1999,43.6014,1189.7907
33,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.6809,1196.7816,1203.0402,1199.8141,2.0024,1199.1982
28,FFT,float64,2048,2048,2048,1,64,NCCL,8,3138.2945,1188.6268,1392.5879,1210.5001,60.7159,1189.1289
28,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.1872,1196.0442,1201.5288,1199.1376,1.5281,1201.5288
41,FFT,float64,2048,2048,2048,1,64,NCCL,8,3246.5,1184.6498,1330.8685,1203.1275,42.6248,1188.6666
41,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.7071,1196.9207,1204.8095,1200.6919,2.2707,1199.9621
24,FFT,float64,2048,2048,2048,1,64,NCCL,8,3370.3369,1186.6701,1339.294,1205.8231,44.542,1189.8643
24,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1472.0641,1194.4312,1203.2274,1198.5759,2.9367,1203.2274
42,FFT,float64,2048,2048,2048,1,64,NCCL,8,3224.8636,1185.1045,1330.8389,1203.4225,42.5118,1188.7451
42,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.6919,1197.2899,1202.9818,1200.4135,1.6861,1199.8104
50,FFT,float64,2048,2048,2048,1,64,NCCL,8,3395.1045,1185.3162,1349.8867,1205.9213,48.0846,1191.5422
50,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1482.3065,1194.0147,1203.9571,1199.5058,3.0367,1197.8785
55,FFT,float64,2048,2048,2048,1,64,NCCL,8,3376.166,1186.4836,1356.5173,1206.8855,49.9385,1189.8682
55,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.7851,1194.1109,1203.7673,1199.4445,2.8264,1202.7447
46,FFT,float64,2048,2048,2048,1,64,NCCL,8,3461.7718,1185.8817,1338.9368,1204.2258,44.9392,1188.6241
46,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.7558,1196.4126,1204.8137,1200.2218,2.1944,1199.661
37,FFT,float64,2048,2048,2048,1,64,NCCL,8,3226.4139,1187.299,1361.6651,1207.3001,51.4873,1190.0249
37,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.8418,1195.75,1202.2913,1199.4122,2.1092,1197.8944
36,FFT,float64,2048,2048,2048,1,64,NCCL,8,3397.0848,1187.6218,1361.2076,1207.2942,51.334,1190.4243
36,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.809,1195.6874,1202.2613,1199.3987,2.0898,1197.8366
40,FFT,float64,2048,2048,2048,1,64,NCCL,8,3197.6722,1184.856,1331.1042,1203.2333,42.6635,1188.8913
40,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1477.5926,1197.4599,1204.6949,1200.6058,2.1816,1199.6121
4,FFT,float64,2048,2048,2048,1,64,NCCL,8,3376.8506,1186.0255,1324.2214,1203.1826,40.3904,1190.2649
4,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.2774,1197.0693,1204.3558,1200.074,2.0594,1197.203
44,FFT,float64,2048,2048,2048,1,64,NCCL,8,3244.952,1187.4591,1350.5486,1205.5905,48.3366,1188.6267
44,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1476.4139,1198.5778,1202.6517,1200.1893,1.3824,1199.7441
5,FFT,float64,2048,2048,2048,1,64,NCCL,8,3409.0193,1185.8659,1323.1225,1202.9674,40.0955,1189.9324
5,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.4061,1197.5462,1204.953,1200.2498,2.0602,1197.844
30,FFT,float64,2048,2048,2048,1,64,NCCL,8,3138.5615,1185.8699,1377.1439,1209.3757,55.9662,1189.1867
30,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1473.4941,1194.8038,1203.7018,1198.8469,2.6763,1203.7018
7,FFT,float64,2048,2048,2048,1,64,NCCL,8,3285.0103,1184.761,1324.2952,1202.4866,40.668,1190.1616
7,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1474.0339,1195.9133,1205.2457,1200.5455,2.2222,1195.9133
48,FFT,float64,2048,2048,2048,1,64,NCCL,8,3292.4803,1183.7677,1335.1346,1204.1659,43.7757,1189.0394
48,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1482.1709,1194.2028,1205.3204,1199.728,3.2786,1199.9546
53,FFT,float64,2048,2048,2048,1,64,NCCL,8,3372.676,1183.9551,1351.7593,1204.9707,48.9803,1187.5858
53,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1479.8788,1198.0111,1205.0648,1200.7552,2.5594,1201.4918
0,FFT,float32,1024,1024,1024,2,4,NCCL,1,7044.9494,15.9819,157.8482,30.3404,42.5028,16.2374
0,IFFT,float32,1024,1024,1024,2,4,NCCL,1,662.4084,31.7696,32.7922,32.2291,0.4137,31.8168
1,FFT,float32,1024,1024,1024,2,4,NCCL,1,7079.3642,15.9138,156.7833,30.1939,42.1967,16.0216
1,IFFT,float32,1024,1024,1024,2,4,NCCL,1,662.4754,31.806,32.9425,32.2565,0.4153,31.9282
2,FFT,float32,1024,1024,1024,2,4,NCCL,1,7035.1895,16.0321,139.971,28.5643,37.1357,16.2896
2,IFFT,float32,1024,1024,1024,2,4,NCCL,1,662.2559,31.639,32.9459,32.2032,0.5478,31.6639
5,FFT,float32,1024,1024,1024,2,4,NCCL,1,7489.2245,16.0117,156.8712,30.4656,42.1363,16.0258
5,IFFT,float32,1024,1024,1024,2,4,NCCL,1,238.6064,31.6021,32.495,31.9542,0.2379,31.9112
3,FFT,float32,1024,1024,1024,2,4,NCCL,1,7096.2047,15.9222,124.6249,27.0558,32.5234,16.2384
