rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
21,FFT,float32,4096,4096,4096,16,4,NCCL,8,10045.7836,4978.7067,9498.5662,8999.6436,1340.5165,9440.1609
21,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32791.1614,30824.7995,30892.8947,30862.0879,24.9966,30836.2732
17,FFT,float32,4096,4096,4096,16,4,NCCL,8,9797.421,4932.8031,9499.7355,8996.1553,1354.6825,9437.9299
17,IFFT,float32,4096,4096,4096,16,4,NCCL,8,33124.8448,30825.7457,30893.6932,30860.8184,24.4299,30837.3884
38,FFT,float32,4096,4096,4096,16,4,NCCL,8,10429.2375,4921.8384,9426.3378,8964.8271,1347.7042,9424.3829
38,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32416.1736,30833.9635,30928.8137,30891.6094,31.6745,30833.9635
34,FFT,float32,4096,4096,4096,16,4,NCCL,8,10120.044,4923.1319,9451.4259,8970.2363,1349.1271,9420.771
34,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32784.1849,30837.3872,30925.9968,30886.332,28.1911,30837.3872
51,FFT,float32,4096,4096,4096,16,4,NCCL,8,9887.5253,4937.5895,9479.2927,8989.835,1350.8745,9441.5296
51,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32918.8904,30818.3967,30903.9601,30867.8066,28.2296,30833.4558
0,FFT,float32,4096,4096,4096,16,4,NCCL,8,9864.0777,4917.9628,9452.3067,8968.2529,1350.2422,9410.2528
0,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32945.4477,30849.5793,30933.1514,30889.1191,30.569,30849.5793
4,FFT,float32,4096,4096,4096,16,4,NCCL,8,10180.5991,4922.9561,9455.7684,8969.3369,1348.9573,9408.2708
4,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32632.2886,30851.9551,30944.8203,30888.4512,31.2326,30855.1925
12,FFT,float32,4096,4096,4096,16,4,NCCL,8,10649.009,4961.6816,9443.4512,8969.1758,1335.9214,9418.1427
12,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32164.6786,30839.5877,30932.2379,30891.5,34.9162,30839.5877
63,FFT,float32,4096,4096,4096,16,4,NCCL,8,10505.5823,4931.2642,9479.4775,8994.1729,1354.4578,9427.7846
63,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32251.6507,30818.2634,30901.1856,30863.1855,24.3275,30848.0618
55,FFT,float32,4096,4096,4096,16,4,NCCL,8,10146.0736,4938.9005,9479.1758,8992.124,1351.1855,9441.4431
55,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32657.2458,30811.4046,30903.1678,30865.8477,28.6768,30835.0908
8,FFT,float32,4096,4096,4096,16,4,NCCL,8,10417.7505,4938.7363,9453.04,8965.8047,1342.501,9416.3875
8,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32557.6642,30845.344,30935.1407,30893.1289,31.3935,30845.344
46,FFT,float32,4096,4096,4096,16,4,NCCL,8,10250.4129,4926.8454,9456.7155,8971.335,1348.3153,9425.1714
46,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32650.4046,30835.1876,30933.4447,30885.6816,33.2095,30835.1876
59,FFT,float32,4096,4096,4096,16,4,NCCL,8,10179.5515,4930.0777,9474.3592,8992.3564,1354.2341,9427.4575
59,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32591.872,30820.5478,30905.8411,30865.4824,25.0585,30848.5178
42,FFT,float32,4096,4096,4096,16,4,NCCL,8,9984.4778,4918.4243,9456.9575,8970.1045,1350.72,9409.0538
42,IFFT,float32,4096,4096,4096,16,4,NCCL,8,32910.4168,30853.3342,30933.9954,30886.8906,30.5173,30853.3342
50,FFT,float32,4096,4096,4096,16,4,NCCL,8,10035.3182,4938.7243,6840.2091,6632.4062,564.7184,6827.4463
50,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35198.4821,33112.0886,33524.3477,33453.1875,116.4373,33112.0886
54,FFT,float32,4096,4096,4096,16,4,NCCL,8,10145.8912,4937.9439,6819.2788,6617.2422,559.9,6813.0343
54,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34948.669,33123.9623,33537.1489,33469.5117,117.8196,33123.9623
20,FFT,float32,4096,4096,4096,16,4,NCCL,8,10039.151,4979.925,6852.1863,6630.4009,550.6241,6807.2842
20,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35091.5418,33127.8206,33547.7949,33460.6016,115.4343,33127.8206
62,FFT,float32,4096,4096,4096,16,4,NCCL,8,10634.7687,4931.4369,6847.6813,6622.9272,564.1829,6799.7536
62,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34542.6947,33136.1628,33535.2201,33463.3047,112.0053,33136.1628
9,FFT,float32,4096,4096,4096,16,4,NCCL,8,10279.4329,4939.3431,6849.4464,6621.9268,561.2573,6809.7923
9,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34835.8969,33122.9074,33537.1429,33464.8242,116.7077,33122.9074
13,FFT,float32,4096,4096,4096,16,4,NCCL,8,10639.5254,4963.278,6829.3678,6615.2588,550.9269,6795.8728
13,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34462.7155,33137.8949,33547.2281,33475.3477,116.2405,33137.8949
5,FFT,float32,4096,4096,4096,16,4,NCCL,8,10229.4876,4923.2855,6858.882,6630.2422,569.4198,6808.7197
5,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34908.8046,33126.346,33539.935,33454.7383,113.0108,33126.346
43,FFT,float32,4096,4096,4096,16,4,NCCL,8,9915.9506,4918.49,6863.2258,6633.7578,572.1199,6810.8506
43,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35195.9995,33134.9549,33529.8541,33451.4375,109.1657,33134.9549
47,FFT,float32,4096,4096,4096,16,4,NCCL,8,10183.853,4927.1989,6847.6389,6622.9331,565.6919,6815.0314
47,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34931.9927,33120.6614,33542.4529,33462.6797,117.5093,33120.6614
1,FFT,float32,4096,4096,4096,16,4,NCCL,8,9869.2027,4919.0683,6850.2866,6628.3032,570.0897,6808.6027
1,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35223.8938,33119.5047,33536.3143,33456.1445,115.7552,33119.5047
24,FFT,float32,4096,4096,4096,16,4,NCCL,8,9984.6076,4941.9428,6840.6664,6615.8945,558.3107,6809.7944
24,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35100.4379,33122.5587,33555.1133,33471.0977,119.9605,33122.5587
28,FFT,float32,4096,4096,4096,16,4,NCCL,8,10402.382,5003.6959,6825.2177,6613.8955,537.0464,6795.6347
28,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34852.3262,33137.7372,33565.454,33480.75,118.1997,33137.7372
16,FFT,float32,4096,4096,4096,16,4,NCCL,8,9690.9396,4933.4926,6849.3241,6625.9946,564.613,6801.5329
16,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35424.826,33126.5594,33549.0546,33459.957,115.7192,33126.5594
35,FFT,float32,4096,4096,4096,16,4,NCCL,8,10118.0355,4924.6457,6859.8095,6632.3433,569.5037,6827.5248
35,IFFT,float32,4096,4096,4096,16,4,NCCL,8,35056.756,33112.0468,33524.7748,33451.8555,115.7478,33112.0468
58,FFT,float32,4096,4096,4096,16,4,NCCL,8,10198.534,4926.1664,6863.4333,6634.7642,569.8148,6813.9813
58,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34882.3926,33131.8329,33521.5482,33450.9883,109.483,33131.8329
39,FFT,float32,4096,4096,4096,16,4,NCCL,8,10480.6102,4921.8172,6816.0793,6614.2915,564.2819,6816.0793
39,IFFT,float32,4096,4096,4096,16,4,NCCL,8,34705.2919,33120.9864,33538.6954,33470.8867,119.4568,33120.9864
33,FFT,float32,4096,4096,4096,16,4,NCCL,8,10054.1108,4773.5151,4923.0438,4811.2266,40.6713,4797.3414
33,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37337.7802,35390.9124,35595.4752,35500.6406,51.8428,35390.9124
18,FFT,float32,4096,4096,4096,16,4,NCCL,8,9684.3591,4766.6654,4941.6819,4813.7007,46.1673,4782.8618
18,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37698.802,35404.9494,35603.9105,35500.9336,51.5521,35404.9494
26,FFT,float32,4096,4096,4096,16,4,NCCL,8,9805.1704,4762.4313,4958.083,4814.3003,51.9112,4793.4863
26,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37357.2161,35396.3698,35550.3993,35501.6328,44.3377,35396.3698
41,FFT,float32,4096,4096,4096,16,4,NCCL,8,9995.9455,4777.0267,4918.5521,4816.3086,39.8554,4778.7989
41,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37453.1795,35411.1512,35540.1006,35496.5117,36.9377,35411.1512
37,FFT,float32,4096,4096,4096,16,4,NCCL,8,10450.5125,4766.0596,4922.9464,4795.7168,44.1583,4810.395
37,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37018.8338,35417.6623,35571.9565,35519.1484,44.5477,35417.6623
22,FFT,float32,4096,4096,4096,16,4,NCCL,8,10023.8975,4759.9495,4978.4979,4803.9199,60.8387,4794.4257
22,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37408.6226,35433.0698,35581.8965,35517.4766,44.094,35433.0698
60,FFT,float32,4096,4096,4096,16,4,NCCL,8,10694.476,4753.9036,4939.3781,4798.543,51.7193,4768.1154
60,IFFT,float32,4096,4096,4096,16,4,NCCL,8,36836.2475,35429.6031,35552.8729,35517.7617,35.2512,35429.6031
56,FFT,float32,4096,4096,4096,16,4,NCCL,8,10200.0678,4762.9994,4929.6918,4791.6562,47.6717,4770.5711
56,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37202.8681,35432.6413,35576.9931,35524.5391,42.2079,35432.6413
15,FFT,float32,4096,4096,4096,16,4,NCCL,8,10742.6513,4756.2828,4962.0571,4799.687,57.326,4781.0612
15,IFFT,float32,4096,4096,4096,16,4,NCCL,8,36737.2489,35417.1972,35568.8199,35518.793,40.9956,35417.1972
11,FFT,float32,4096,4096,4096,16,4,NCCL,8,10248.2942,4763.4118,4961.7232,4794.75,56.139,4782.6765
11,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37156.1459,35420.6542,35576.1065,35524.0586,46.0768,35420.6542
30,FFT,float32,4096,4096,4096,16,4,NCCL,8,10048.9901,4750.2789,5003.44,4817.6343,69.9884,4750.2789
30,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37073.0131,35431.8885,35562.7864,35506.4141,39.6014,35431.8885
52,FFT,float32,4096,4096,4096,16,4,NCCL,8,10194.0554,4758.7453,4952.3932,4811.6899,52.0592,4816.5223
52,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37239.2205,35428.7867,35578.2272,35506.9844,45.088,35428.7867
48,FFT,float32,4096,4096,4096,16,4,NCCL,8,9894.0206,4733.3582,4937.6133,4783.0078,55.8299,4784.0241
48,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37489.2503,35432.7891,35594.5023,35534.5742,48.3562,35432.7891
7,FFT,float32,4096,4096,4096,16,4,NCCL,8,10284.3313,4760.741,4921.3141,4815.4585,46.3882,4805.2006
7,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37201.0571,35440.6227,35587.941,35500.7305,46.4506,35440.6227
45,FFT,float32,4096,4096,4096,16,4,NCCL,8,10230.1883,4753.2031,4928.9481,4817.0073,50.7012,4753.2031
45,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37170.047,35429.1359,35558.3902,35499.5898,38.0599,35429.1359
3,FFT,float32,4096,4096,4096,16,4,NCCL,8,9866.729,4735.1099,4919.3545,4786.5366,52.5627,4775.8501
3,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37508.7783,35440.9261,35595.0944,35530.1094,48.5179,35440.9261
31,FFT,float32,4096,4096,4096,16,4,NCCL,8,10250.4505,3157.2379,5002.6415,3405.6326,534.4319,3282.9372
31,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37670.6195,35964.0997,37132.875,36971.6055,338.4206,35964.0997
61,FFT,float32,4096,4096,4096,16,4,NCCL,8,10556.219,3167.2979,4930.7203,3404.6931,510.3659,3269.7274
61,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37379.554,35976.7401,37140.9777,36965.4688,332.152,35976.7401
49,FFT,float32,4096,4096,4096,16,4,NCCL,8,9931.1895,3159.6605,4937.9542,3406.332,515.5612,3262.4134
49,IFFT,float32,4096,4096,4096,16,4,NCCL,8,38025.8586,35975.4484,37166.6155,36965.4805,337.4916,35975.4484
53,FFT,float32,4096,4096,4096,16,4,NCCL,8,10206.3745,3150.0032,4955.5982,3404.0437,520.2867,3227.352
53,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37799.2989,35977.2419,37160.8022,36969.7656,334.5834,35977.2419
19,FFT,float32,4096,4096,4096,16,4,NCCL,8,9757.8211,3150.3611,4978.9308,3412.5461,527.452,3248.0475
19,IFFT,float32,4096,4096,4096,16,4,NCCL,8,38245.3976,35989.1653,37153.2054,36964.2578,331.5058,35989.1653
23,FFT,float32,4096,4096,4096,16,4,NCCL,8,10094.7845,3161.9371,4978.4488,3407.8083,525.8411,3215.5031
23,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37944.1088,35989.2145,37142.4364,36969.2305,328.9739,35989.2145
27,FFT,float32,4096,4096,4096,16,4,NCCL,8,10006.1644,3141.3021,5002.8534,3387.748,540.9043,3225.5241
27,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37950.3387,35990.8202,37167.8749,36992.1406,335.8256,35990.8202
57,FFT,float32,4096,4096,4096,16,4,NCCL,8,10158.7434,3148.8619,4925.6451,3386.1152,515.3416,3214.4025
57,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37732.3486,36002.5977,37157.1192,36986.6484,330.1173,36002.5977
40,FFT,float32,4096,4096,4096,16,4,NCCL,8,9915.2514,3035.4154,4917.8433,3330.9333,531.4945,3119.6868
40,IFFT,float32,4096,4096,4096,16,4,NCCL,8,38079.4102,36009.2425,37288.273,37041.6016,350.0243,36009.2425
44,FFT,float32,4096,4096,4096,16,4,NCCL,8,10278.9931,3074.327,4928.0012,3340.5071,530.9465,3216.2567
44,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37813.067,35992.4888,37232.8308,37032.3984,350.2801,35992.4888
14,FFT,float32,4096,4096,4096,16,4,NCCL,8,10741.5775,3083.4224,4961.788,3342.1321,541.1172,3213.2511
14,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37325.1421,35996.1903,37218.8682,37034.207,349.1472,35996.1903
10,FFT,float32,4096,4096,4096,16,4,NCCL,8,10260.9645,3033.2268,4938.6028,3333.4609,537.7816,3135.6153
10,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37719.2315,35994.1309,37273.988,37040.3633,353.6266,35994.1309
2,FFT,float32,4096,4096,4096,16,4,NCCL,8,9962.6842,3089.583,4918.2656,3352.2422,525.1023,3207.6761
2,IFFT,float32,4096,4096,4096,16,4,NCCL,8,38096.3996,36009.0877,37229.6119,37021.168,341.2474,36009.0877
6,FFT,float32,4096,4096,4096,16,4,NCCL,8,10299.3952,3101.3391,4921.3573,3333.6731,530.9911,3123.7549
6,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37781.0897,36015.1658,37208.3328,37040.0352,343.744,36015.1658
36,FFT,float32,4096,4096,4096,16,4,NCCL,8,10417.691,3100.7451,4922.2829,3325.7375,533.9239,3137.3506
36,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37575.1738,36000.9542,37213.0505,37047.4375,350.7847,36000.9542
32,FFT,float32,4096,4096,4096,16,4,NCCL,8,10143.9965,3091.5944,4922.8032,3348.4363,527.7207,3214.6303
32,IFFT,float32,4096,4096,4096,16,4,NCCL,8,37936.2656,36001.5728,37219.2079,37024.543,344.2961,36001.5728
10,FFT,float32,4096,4096,4096,1,64,NCCL,8,6924.3189,4765.4336,4874.2581,4785.6206,30.4526,4774.1645
10,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4935.303,4733.541,4758.708,4749.5586,8.0911,4739.6514
11,FFT,float32,4096,4096,4096,1,64,NCCL,8,6886.1272,4765.7845,4885.9725,4786.9678,33.7891,4774.4654
11,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4935.2266,4733.6701,4758.5736,4749.3403,8.0432,4739.1587
14,FFT,float32,4096,4096,4096,1,64,NCCL,8,6948.3323,4765.9962,4886.9045,4784.9238,34.4173,4774.7268
14,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4938.7513,4743.3743,4762.7897,4752.7256,5.5224,4753.7626
15,FFT,float32,4096,4096,4096,1,64,NCCL,8,6879.1206,4766.1952,4887.5077,4784.9346,34.5954,4774.6265
15,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4938.8423,4743.426,4762.7296,4752.7422,5.4923,4753.8965
13,FFT,float32,4096,4096,4096,1,64,NCCL,8,6893.1596,4772.5897,4885.5573,4788.2334,32.6983,4773.9614
13,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.6683,4741.94,4756.2737,4749.71,3.9692,4755.5524
5,FFT,float32,4096,4096,4096,1,64,NCCL,8,6837.7412,4771.3418,4880.9474,4787.3696,31.4511,4771.3418
5,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.9989,4742.4969,4753.2997,4748.9546,3.1307,4753.2997
62,FFT,float32,4096,4096,4096,1,64,NCCL,8,6832.3323,4763.5684,4881.2677,4787.2993,32.0786,4776.8849
62,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4929.1995,4740.8143,4764.9595,4748.5942,6.604,4743.5588
61,FFT,float32,4096,4096,4096,1,64,NCCL,8,6888.4577,4772.1366,4880.1931,4787.6323,31.076,4779.4008
61,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4926.2573,4742.3872,4754.0298,4748.2915,3.5019,4742.3872
58,FFT,float32,4096,4096,4096,1,64,NCCL,8,7034.1319,4764.7983,4881.2929,4787.1245,32.1301,4777.4824
58,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4930.3334,4741.336,4763.9698,4748.8008,5.853,4743.7909
4,FFT,float32,4096,4096,4096,1,64,NCCL,8,6857.5659,4771.4759,4879.8429,4787.1064,31.1717,4771.4759
4,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.6894,4742.5348,4753.1941,4749.0991,3.0367,4753.1941
53,FFT,float32,4096,4096,4096,1,64,NCCL,8,6850.4846,4771.6694,4907.0288,4790.1782,39.074,4771.6694
53,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4920.4932,4742.3226,4755.3842,4749.4292,4.1646,4752.0913
8,FFT,float32,4096,4096,4096,1,64,NCCL,8,6871.7278,4765.6204,4873.8643,4785.2754,30.5023,4774.3296
8,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4943.4949,4733.1335,4762.7158,4749.8218,8.7155,4739.2052
30,FFT,float32,4096,4096,4096,1,64,NCCL,8,6854.7898,4772.1175,4854.4414,4786.3892,23.0723,4780.2416
30,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4925.8262,4733.5223,4753.5379,4746.9448,6.0968,4742.2192
12,FFT,float32,4096,4096,4096,1,64,NCCL,8,7056.6541,4772.6619,4885.0171,4788.2065,32.535,4773.9592
12,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.1738,4742.1889,4755.8134,4749.6914,3.7761,4755.3515
1,FFT,float32,4096,4096,4096,1,64,NCCL,8,6878.9386,4767.4672,4878.9763,4786.2202,31.378,4767.4672
1,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.3041,4741.3704,4753.8955,4749.3823,3.414,4751.4775
55,FFT,float32,4096,4096,4096,1,64,NCCL,8,7075.6996,4769.0568,4906.3368,4793.4683,38.1331,4769.0568
55,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.2162,4734.0587,4754.6515,4745.1567,6.0793,4746.0871
6,FFT,float32,4096,4096,4096,1,64,NCCL,8,6849.2269,4766.9032,4879.6297,4786.2593,31.5237,4766.9032
6,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.8986,4742.296,4754.0222,4749.478,3.3913,4752.7614
51,FFT,float32,4096,4096,4096,1,64,NCCL,8,6906.8888,4768.6846,4905.8674,4791.939,38.2528,4768.6846
51,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.3051,4741.1314,4754.0517,4746.6924,4.5236,4746.4604
3,FFT,float32,4096,4096,4096,1,64,NCCL,8,6851.9232,4767.7075,4880.1044,4786.0308,31.7407,4767.7075
3,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4933.5326,4742.6735,4755.6909,4749.7197,3.3061,4752.2791
20,FFT,float32,4096,4096,4096,1,64,NCCL,8,6895.1926,4773.8599,4867.0087,4787.6968,26.6567,4777.8947
20,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4918.5174,4742.6579,4758.818,4748.2998,5.1428,4752.3383
0,FFT,float32,4096,4096,4096,1,64,NCCL,8,6836.5338,4767.5989,4877.9573,4786.3223,30.986,4767.5989
0,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.2458,4741.6111,4753.7854,4749.1968,3.2979,4751.5125
42,FFT,float32,4096,4096,4096,1,64,NCCL,8,6984.4085,4769.9588,4878.1527,4788.3296,30.3556,4769.9588
42,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4911.9909,4738.5244,4759.2771,4748.647,6.1441,4759.2771
7,FFT,float32,4096,4096,4096,1,64,NCCL,8,6862.3312,4767.0478,4878.3563,4786.0776,31.1376,4767.0478
7,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4924.2383,4742.4059,4754.4275,4749.502,3.391,4752.5805
43,FFT,float32,4096,4096,4096,1,64,NCCL,8,6986.5464,4770.882,4880.7697,4789.082,30.99,4770.882
43,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4911.1811,4737.9288,4758.3871,4748.1382,6.2393,4758.3871
9,FFT,float32,4096,4096,4096,1,64,NCCL,8,6894.3542,4764.6119,4873.7167,4785.207,30.5244,4773.9902
9,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4943.6133,4733.2163,4763.5356,4749.8677,8.7671,4739.4818
50,FFT,float32,4096,4096,4096,1,64,NCCL,8,6865.5214,4768.3306,4866.3988,4787.8638,26.5783,4768.3306
50,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.2193,4741.3169,4754.3438,4746.8032,4.4942,4746.7181
38,FFT,float32,4096,4096,4096,1,64,NCCL,8,7006.0623,4766.5144,4851.6283,4782.0532,23.5788,4770.3535
38,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4934.1703,4746.5725,4762.0451,4751.7808,4.8381,4753.8349
16,FFT,float32,4096,4096,4096,1,64,NCCL,8,6932.8075,4773.4562,4859.8232,4786.7339,24.7764,4776.8023
16,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4919.6101,4739.5268,4761.4989,4748.7783,6.3047,4752.0541
39,FFT,float32,4096,4096,4096,1,64,NCCL,8,6974.2018,4766.1455,4851.5964,4782.1396,23.5422,4770.1963
39,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4934.4861,4746.6583,4762.3222,4751.6504,4.9577,4754.0495
23,FFT,float32,4096,4096,4096,1,64,NCCL,8,7047.0911,4774.0541,4861.9127,4786.9917,25.2749,4776.8354
23,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4921.6457,4742.1251,4760.6526,4748.6963,5.7713,4752.3174
36,FFT,float32,4096,4096,4096,1,64,NCCL,8,7001.8675,4767.4143,4853.9324,4784.646,23.6409,4773.9133
36,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4933.163,4739.9579,4759.3863,4749.1094,5.5842,4753.5064
35,FFT,float32,4096,4096,4096,1,64,NCCL,8,6985.9085,4764.7106,4843.3776,4783.7622,20.789,4772.2856
35,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4934.3411,4739.2889,4754.5556,4750.0254,4.352,4753.9115
19,FFT,float32,4096,4096,4096,1,64,NCCL,8,6895.6036,4771.9743,4866.0667,4785.3486,27.0976,4771.9743
19,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4919.706,4743.0593,4755.6416,4750.1655,4.4556,4752.1008
49,FFT,float32,4096,4096,4096,1,64,NCCL,8,6829.0356,4768.6136,4866.1902,4789.3423,26.4162,4768.6136
49,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4923.4036,4734.4896,4754.4982,4745.2769,5.895,4746.2735
60,FFT,float32,4096,4096,4096,1,64,NCCL,8,6824.0957,4771.563,4880.9083,4787.6958,31.3115,4778.6923
60,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4926.9668,4742.9172,4754.1277,4748.2925,3.5408,4742.9172
63,FFT,float32,4096,4096,4096,1,64,NCCL,8,6920.0491,4763.8285,4881.3334,4787.1973,32.0914,4776.9859
63,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4929.7941,4741.3612,4764.641,4748.5649,6.564,4742.5501
2,FFT,float32,4096,4096,4096,1,64,NCCL,8,6946.4729,4767.377,4877.8016,4785.5405,31.1869,4767.377
2,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4932.7497,4743.1169,4756.1436,4750.0166,3.3619,4752.3044
45,FFT,float32,4096,4096,4096,1,64,NCCL,8,6915.1696,4772.8659,4879.0022,4787.8618,30.6511,4774.3298
45,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4922.16,4741.8767,4754.5797,4749.1558,3.484,4754.5797
33,FFT,float32,4096,4096,4096,1,64,NCCL,8,7007.8771,4764.5873,4843.4515,4781.9639,21.4394,4773.7516
33,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4934.4329,4740.5905,4760.9811,4751.8608,5.623,4753.2299
46,FFT,float32,4096,4096,4096,1,64,NCCL,8,6912.1693,4770.8189,4879.5181,4788.8076,30.6941,4770.8189
46,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4910.263,4737.7398,4758.8148,4748.3223,6.3557,4758.8148
37,FFT,float32,4096,4096,4096,1,64,NCCL,8,6983.8722,4767.732,4854.7048,4784.8076,23.8375,4773.7037
37,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4933.0599,4739.5512,4759.4256,4748.8755,5.7791,4753.5417
57,FFT,float32,4096,4096,4096,1,64,NCCL,8,6817.7861,4763.8094,4879.6433,4787.1182,31.6758,4776.3025
57,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4928.9443,4738.8753,4764.9524,4748.5425,6.7998,4743.7663
25,FFT,float32,4096,4096,4096,1,64,NCCL,8,6895.0061,4771.3257,4847.9968,4785.5498,21.2571,4780.2532
25,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4925.6735,4733.6451,4753.7819,4747.8633,5.918,4742.305
56,FFT,float32,4096,4096,4096,1,64,NCCL,8,6821.0254,4763.8108,4879.8888,4787.3979,31.6237,4776.8956
56,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4928.3197,4740.349,4764.8362,4748.3179,6.692,4743.5176
52,FFT,float32,4096,4096,4096,1,64,NCCL,8,6862.2911,4770.764,4906.6051,4790.2339,38.9107,4770.764
52,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4920.1397,4742.466,4754.1256,4749.355,4.189,4753.3564
59,FFT,float32,4096,4096,4096,1,64,NCCL,8,6853.1862,4764.0466,4881.7906,4787.1704,32.3292,4777.2608
59,IFFT,float32,4096,4096,4096,1,64,NCCL,8,4930.3566,4741.3654,4764.6178,4748.8389,6.0756,4743.7733
32,FFT,float32,4096,4096,4096,1,64,NCCL,8,6997.2578,4764.2308,4839.4194,4781.4771,20.351,4773.5783
