rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
3,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2229.7172,2142.7669,2149.9374,2144.871,2.2812,2143.3721
20,FFT,float64,2048,2048,2048,32,1,NCCL,4,8520.4017,2134.6219,2208.9985,2148.0258,20.59,2141.7496
20,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2223.4068,2139.7287,2148.7346,2144.3394,2.7963,2140.2902
5,FFT,float64,2048,2048,2048,32,1,NCCL,4,8536.2575,2138.9659,2210.0242,2147.6469,20.8431,2139.3502
5,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2231.2152,2142.9949,2147.5989,2144.7751,1.6541,2143.4275
13,FFT,float64,2048,2048,2048,32,1,NCCL,4,8707.262,2137.6614,2204.3708,2147.5532,19.0589,2141.1568
13,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2225.2519,2140.5464,2150.7254,2144.6591,2.732,2143.8921
14,FFT,float64,2048,2048,2048,32,1,NCCL,4,8589.0443,2136.077,2204.8911,2147.2078,19.412,2141.1842
14,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2224.5233,2141.7402,2150.5974,2145.0015,2.6597,2143.2672
10,FFT,float64,2048,2048,2048,32,1,NCCL,4,8685.993,2133.5092,2208.9689,2147.8246,20.6966,2141.3839
10,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2225.1257,2141.2885,2150.7986,2144.4349,2.6219,2143.1175
17,FFT,float64,2048,2048,2048,32,1,NCCL,4,8494.4657,2137.8582,2208.7713,2148.3356,20.3685,2141.7869
17,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2226.0293,2140.5511,2149.5066,2144.033,2.6355,2140.5511
7,FFT,float64,2048,2048,2048,32,1,NCCL,4,8538.8189,2136.4494,2210.3618,2147.4988,21.0475,2139.4577
7,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2230.1229,2142.7393,2147.8049,2144.9672,1.95,2143.3829
23,FFT,float64,2048,2048,2048,32,1,NCCL,4,8508.7901,2136.7186,2210.371,2147.496,21.0545,2141.6334
23,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2228.3673,2140.2927,2150.748,2144.9248,3.0639,2140.2927
1,FFT,float64,2048,2048,2048,32,1,NCCL,4,8550.653,2138.7671,2210.295,2147.7239,20.9194,2139.0392
1,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2232.5056,2142.8691,2147.786,2144.721,1.7961,2143.4067
28,FFT,float64,2048,2048,2048,32,1,NCCL,4,8488.9748,2134.2966,2220.0904,2146.8797,24.5196,2137.193
28,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2226.0881,2143.4322,2149.9293,2146.7013,1.7747,2146.5283
9,FFT,float64,2048,2048,2048,32,1,NCCL,4,8563.0871,2135.243,2204.4287,2147.1169,19.3591,2141.3098
9,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2224.6252,2141.58,2150.1992,2145.0103,2.8265,2143.2328
26,FFT,float64,2048,2048,2048,32,1,NCCL,4,8493.2644,2134.3308,2219.3065,2147.5156,24.0827,2143.2146
26,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2224.6423,2140.5781,2149.7771,2145.9355,2.5135,2140.5781
8,FFT,float64,2048,2048,2048,32,1,NCCL,4,8700.8058,2133.0918,2203.9586,2147.2313,19.2416,2141.2762
8,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2224.6305,2140.049,2149.8977,2144.8656,2.9573,2143.2789
25,FFT,float64,2048,2048,2048,32,1,NCCL,4,8682.3691,2134.2901,2218.3799,2146.4248,24.1354,2137.1747
25,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2222.188,2143.9006,2151.4427,2147.0883,2.3127,2145.0405
29,FFT,float64,2048,2048,2048,32,1,NCCL,4,8522.0235,2134.2689,2221.2588,2147.5023,24.7049,2137.3845
29,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2223.2617,2143.5676,2148.2307,2146.1403,1.4389,2146.4027
15,FFT,float64,2048,2048,2048,32,1,NCCL,4,8587.7334,2136.1282,2204.707,2146.9217,19.4726,2141.2176
15,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2224.5595,2141.8741,2150.911,2145.2615,2.5412,2143.2785
30,FFT,float64,2048,2048,2048,32,1,NCCL,4,8558.7122,2134.4653,2218.1766,2147.0732,23.8406,2137.9494
30,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2223.401,2143.3557,2150.0119,2146.4162,2.0661,2145.7205
31,FFT,float64,2048,2048,2048,32,1,NCCL,4,8524.9836,2134.2942,2218.8883,2146.6352,24.2219,2137.7934
31,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2228.8211,2143.5103,2149.9566,2146.8897,1.9678,2145.8301
24,FFT,float64,2048,2048,2048,32,1,NCCL,4,8497.8637,2134.3599,2219.0654,2146.3807,24.3757,2135.3423
24,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2225.6067,2144.1915,2151.5059,2147.1996,2.1422,2146.8304
0,FFT,float64,2048,2048,2048,32,1,MPI,4,25293.0669,7046.4238,13568.2209,11073.7264,2095.3668,9387.942
0,IFFT,float64,2048,2048,2048,32,1,MPI,4,9848.6006,7051.6767,12109.9575,9766.021,1644.7166,10593.7658
2,FFT,float64,2048,2048,2048,32,1,MPI,4,26894.128,4944.7439,14199.7106,10824.2231,2292.7653,12369.0639
2,IFFT,float64,2048,2048,2048,32,1,MPI,4,10609.8996,7403.5558,14639.3566,10058.2631,1953.5892,8424.5998
3,FFT,float64,2048,2048,2048,32,1,MPI,4,25653.4752,7327.2308,16602.4943,10882.3517,2767.5945,8807.8294
3,IFFT,float64,2048,2048,2048,32,1,MPI,4,7585.9401,7240.4046,12353.8559,10000.1607,1577.1806,11275.0923
4,FFT,float64,2048,2048,2048,32,1,MPI,4,26653.2683,6795.9278,13561.1622,10271.3562,1703.839,9241.4418
4,IFFT,float64,2048,2048,2048,32,1,MPI,4,9634.1178,7281.0731,12185.9312,10616.5604,1444.6528,7281.0731
5,FFT,float64,2048,2048,2048,32,1,MPI,4,26444.2364,5861.6278,13465.6652,10457.6617,2363.7626,5861.6278
5,IFFT,float64,2048,2048,2048,32,1,MPI,4,7481.9969,7196.3165,12287.0881,10432.4045,1547.804,11137.031
6,FFT,float64,2048,2048,2048,32,1,MPI,4,26535.1468,7919.0612,14132.6371,11320.8558,2102.8391,7919.0612
6,IFFT,float64,2048,2048,2048,32,1,MPI,4,9007.7248,7509.5728,12701.9081,9601.0142,2011.7019,7983.6731
8,FFT,float64,2048,2048,2048,32,1,MPI,4,26388.5662,7133.3419,12162.8398,10183.8642,1479.1934,8395.1909
8,IFFT,float64,2048,2048,2048,32,1,MPI,4,8239.3301,8240.3642,14738.3547,10772.4435,1911.0663,10924.4115
9,FFT,float64,2048,2048,2048,32,1,MPI,4,26639.2846,7409.9654,16074.4009,10586.1208,2384.0798,11105.5025
9,IFFT,float64,2048,2048,2048,32,1,MPI,4,7954.061,8279.9738,14100.6887,10379.5231,1859.8227,8279.9738
12,FFT,float64,2048,2048,2048,32,1,MPI,4,26357.8276,5922.6555,14688.8435,10338.2628,2172.366,10640.6295
12,IFFT,float64,2048,2048,2048,32,1,MPI,4,8818.5487,8395.5071,14722.3046,10681.2966,1750.6038,8395.5071
13,FFT,float64,2048,2048,2048,32,1,MPI,4,27066.9166,8354.8765,13181.042,10650.013,1249.7605,10893.847
13,IFFT,float64,2048,2048,2048,32,1,MPI,4,8366.4799,8549.294,11919.7533,10411.5818,1037.7481,8549.294
16,FFT,float64,2048,2048,2048,32,1,MPI,4,27734.5489,7179.0158,13657.5448,9943.5119,2536.2661,7179.0158
16,IFFT,float64,2048,2048,2048,32,1,MPI,4,9993.635,9159.2411,13445.8332,11155.0782,1257.0609,11254.2845
17,FFT,float64,2048,2048,2048,32,1,MPI,4,27373.9903,7293.7312,14561.7985,9904.0947,2076.4795,7293.7312
17,IFFT,float64,2048,2048,2048,32,1,MPI,4,9934.2326,9764.9591,13277.9209,11228.9629,1243.0177,9794.2733
18,FFT,float64,2048,2048,2048,32,1,MPI,4,27350.3198,7674.1595,13366.7615,9997.8091,1944.0382,7674.1595
18,IFFT,float64,2048,2048,2048,32,1,MPI,4,9755.4554,9439.4215,13334.9406,11161.3159,1061.7408,10928.7198
19,FFT,float64,2048,2048,2048,32,1,MPI,4,27430.208,7867.0406,14560.2717,10135.2197,1957.1223,8302.353
19,IFFT,float64,2048,2048,2048,32,1,MPI,4,9574.3277,9495.8319,13520.8918,11025.154,1197.1402,10229.4218
20,FFT,float64,2048,2048,2048,32,1,MPI,4,26990.6322,7753.5166,12136.5402,10160.9472,1383.8648,8814.5043
20,IFFT,float64,2048,2048,2048,32,1,MPI,4,10421.1913,9514.5291,12866.7928,11009.5887,1142.4766,9514.5291
21,FFT,float64,2048,2048,2048,32,1,MPI,4,26713.3102,7891.7667,12152.099,10020.8112,1373.4098,8561.6102
21,IFFT,float64,2048,2048,2048,32,1,MPI,4,10680.7704,9199.2285,13770.9824,11152.8831,1366.0424,9510.3651
25,FFT,float64,2048,2048,2048,32,1,MPI,4,26710.6863,8189.7194,12941.3612,10485.5298,1369.5841,9348.2711
25,IFFT,float64,2048,2048,2048,32,1,MPI,4,9795.4853,8541.9744,12873.2304,10747.2988,1233.6075,10325.868
24,FFT,float64,2048,2048,2048,32,1,MPI,4,26697.3484,8601.1869,11248.582,9989.7975,872.4733,8601.1869
24,IFFT,float64,2048,2048,2048,32,1,MPI,4,9968.8921,9130.4911,14171.592,11244.4203,1786.7797,9130.4911
22,FFT,float64,2048,2048,2048,32,1,MPI,4,26431.7008,8495.9926,12320.5982,10331.3639,1157.8754,8495.9926
22,IFFT,float64,2048,2048,2048,32,1,MPI,4,11184.2982,9666.8099,11857.8299,10906.7906,666.4413,9666.8099
14,FFT,float64,2048,2048,2048,32,1,MPI,4,27003.9117,8728.387,13727.4943,10520.916,1521.8284,11632.5072
14,IFFT,float64,2048,2048,2048,32,1,MPI,4,8480.8655,8447.8242,12254.2639,10716.7083,1237.7723,9035.3679
26,FFT,float64,2048,2048,2048,32,1,MPI,4,27578.2069,8498.6162,12705.3104,10174.5483,1313.8933,9637.4269
26,IFFT,float64,2048,2048,2048,32,1,MPI,4,9995.8191,9500.8251,13557.1367,11065.1454,1076.4852,10147.9867
27,FFT,float64,2048,2048,2048,32,1,MPI,4,27610.4873,8562.9717,12771.2255,10692.5352,1404.6152,8562.9717
27,IFFT,float64,2048,2048,2048,32,1,MPI,4,9826.7127,9032.2935,12880.866,10554.9816,1180.7146,9214.1997
10,FFT,float64,2048,2048,2048,32,1,MPI,4,27393.6646,9252.8235,14558.5589,10675.0906,1581.097,11695.7059
10,IFFT,float64,2048,2048,2048,32,1,MPI,4,8461.6311,8272.4714,12276.0964,10573.1883,1046.5681,10391.4305
28,FFT,float64,2048,2048,2048,32,1,MPI,4,27604.5336,8749.913,12117.0909,10439.0797,1121.1496,8749.913
28,IFFT,float64,2048,2048,2048,32,1,MPI,4,10086.1409,9252.7412,13327.2404,10813.6548,1328.4986,9518.4899
29,FFT,float64,2048,2048,2048,32,1,MPI,4,26617.7448,8522.5137,12606.2571,10040.6181,1086.493,10253.4476
29,IFFT,float64,2048,2048,2048,32,1,MPI,4,10395.283,9204.0171,14817.9795,11215.611,1947.5337,9513.1783
31,FFT,float64,2048,2048,2048,32,1,MPI,4,27634.2114,8491.9911,11892.562,10427.307,1081.3229,10255.9219
31,IFFT,float64,2048,2048,2048,32,1,MPI,4,9974.4736,8924.2129,13056.1868,10832.2269,1193.0247,9521.3027
7,FFT,float64,2048,2048,2048,32,1,MPI,4,17789.0773,7081.0104,15161.4751,10385.6767,2548.9486,8688.4952
7,IFFT,float64,2048,2048,2048,32,1,MPI,4,16170.3411,8844.3721,13283.3142,10875.511,1381.6131,9125.9643
15,FFT,float64,2048,2048,2048,32,1,MPI,4,27430.3406,8666.367,14621.1266,11048.7304,1676.9734,11705.5365
15,IFFT,float64,2048,2048,2048,32,1,MPI,4,9054.051,8566.5047,11826.5677,10214.7102,1105.224,9087.78
30,FFT,float64,2048,2048,2048,32,1,MPI,4,25852.5084,7915.0703,11161.9686,9889.8734,1017.7219,8684.4127
30,IFFT,float64,2048,2048,2048,32,1,MPI,4,11395.2654,9085.666,14698.4608,11374.4186,1850.8033,9085.666
23,FFT,float64,2048,2048,2048,32,1,MPI,4,26462.9185,8641.4588,14386.0851,10863.172,1750.7588,8721.2273
23,IFFT,float64,2048,2048,2048,32,1,MPI,4,11013.7866,9059.5436,11900.108,10402.2367,915.4693,9059.5436
1,FFT,float64,2048,2048,2048,32,1,MPI,4,26831.4257,7281.9015,12825.5711,9868.1722,1719.773,9002.6951
1,IFFT,float64,2048,2048,2048,32,1,MPI,4,10591.1201,8292.8529,16984.915,11398.1793,2400.3282,9067.2381
11,FFT,float64,2048,2048,2048,32,1,MPI,4,26801.8581,8633.6681,15646.0481,10794.585,1840.0533,8633.6681
11,IFFT,float64,2048,2048,2048,32,1,MPI,4,8127.6274,8382.3521,12436.4496,10471.699,1312.5307,9159.9827
26,FFT,float32,1024,1024,1024,8,8,NCCL,8,10363.9257,74.5699,146.257,82.5086,21.2627,75.2119
26,IFFT,float32,1024,1024,1024,8,8,NCCL,8,166.2222,72.5714,75.5527,74.4557,0.8522,74.8499
29,FFT,float32,1024,1024,1024,8,8,NCCL,8,10362.6226,74.1565,145.1135,81.9508,21.061,74.6611
29,IFFT,float32,1024,1024,1024,8,8,NCCL,8,167.3254,73.208,76.0168,74.8586,0.7369,74.4458
30,FFT,float32,1024,1024,1024,8,8,NCCL,8,10362.1279,74.3168,145.3956,82.0184,21.1307,75.3735
30,IFFT,float32,1024,1024,1024,8,8,NCCL,8,166.8405,73.5525,75.8145,74.8307,0.6663,74.5448
24,FFT,float32,1024,1024,1024,8,8,NCCL,8,10363.9833,74.5133,145.3315,82.2078,21.0484,76.3631
24,IFFT,float32,1024,1024,1024,8,8,NCCL,8,168.1456,73.584,75.2828,74.672,0.466,74.9702
27,FFT,float32,1024,1024,1024,8,8,NCCL,8,10360.5872,74.535,145.6435,82.3655,21.1005,75.2459
27,IFFT,float32,1024,1024,1024,8,8,NCCL,8,168.1994,73.4303,75.6022,74.5408,0.7289,74.8843
25,FFT,float32,1024,1024,1024,8,8,NCCL,8,10362.8341,74.3304,146.8054,82.3455,21.4962,76.2452
25,IFFT,float32,1024,1024,1024,8,8,NCCL,8,168.0009,73.0321,75.511,74.6859,0.6449,75.173
28,FFT,float32,1024,1024,1024,8,8,NCCL,8,10361.2011,74.2471,145.9429,82.0577,21.3009,74.6433
28,IFFT,float32,1024,1024,1024,8,8,NCCL,8,167.7885,73.1998,76.0087,74.8349,0.7085,74.4503
31,FFT,float32,1024,1024,1024,8,8,NCCL,8,10360.6458,74.2687,146.0357,82.0561,21.3309,75.4367
31,IFFT,float32,1024,1024,1024,8,8,NCCL,8,167.197,73.9651,75.7351,74.864,0.5699,74.6092
2,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.7049,74.3816,133.7657,81.1696,17.5431,75.8979
2,IFFT,float32,1024,1024,1024,8,8,NCCL,8,206.4603,74.0508,75.156,74.5983,0.3287,74.7074
12,FFT,float32,1024,1024,1024,8,8,NCCL,8,10346.8203,74.1888,137.2167,81.1183,18.7036,74.7622
12,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.5158,73.5827,75.9971,74.8957,0.7175,74.2541
1,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.3099,74.2749,134.4201,80.7736,17.8843,74.9046
1,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.365,74.0054,75.8831,75.0871,0.5167,75.0877
5,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.7816,74.2674,134.8353,80.8532,17.9959,74.7468
5,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.8083,74.0743,76.2036,75.0768,0.5456,75.2388
39,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8603,73.9935,143.7336,81.7785,20.6582,74.5012
39,IFFT,float32,1024,1024,1024,8,8,NCCL,8,209.2343,74.2957,76.461,75.1519,0.6008,75.0178
34,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.85,73.9581,143.5844,81.6474,20.6499,75.0365
34,IFFT,float32,1024,1024,1024,8,8,NCCL,8,208.4543,74.2951,77.17,75.2469,0.8911,74.7311
62,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.1339,74.7694,160.2903,83.7107,25.5291,75.5574
62,IFFT,float32,1024,1024,1024,8,8,NCCL,8,214.0171,72.9466,75.3996,74.6287,0.6652,75.0752
13,FFT,float32,1024,1024,1024,8,8,NCCL,8,10344.9553,73.9219,137.828,81.076,18.9216,74.8642
13,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.2919,73.5666,75.8536,74.9803,0.7394,74.2592
3,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.662,74.2994,133.6196,80.8876,17.5875,75.6696
3,IFFT,float32,1024,1024,1024,8,8,NCCL,8,206.991,74.3033,75.2983,74.8813,0.3344,74.8576
37,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8613,74.3422,142.9293,81.6298,20.4413,74.429
37,IFFT,float32,1024,1024,1024,8,8,NCCL,8,209.2337,73.899,77.2284,75.2533,0.8199,75.3101
44,FFT,float32,1024,1024,1024,8,8,NCCL,8,10376.2962,74.4737,145.2219,81.8264,21.1325,75.1837
44,IFFT,float32,1024,1024,1024,8,8,NCCL,8,155.4156,74.5012,77.0663,75.2737,0.6709,74.5012
46,FFT,float32,1024,1024,1024,8,8,NCCL,8,10377.3313,74.1117,145.0189,81.7874,21.0825,74.8771
46,IFFT,float32,1024,1024,1024,8,8,NCCL,8,155.3504,74.0738,76.4172,75.3228,0.6626,74.849
42,FFT,float32,1024,1024,1024,8,8,NCCL,8,10378.6808,73.8836,146.8272,81.9656,21.6256,75.2843
42,IFFT,float32,1024,1024,1024,8,8,NCCL,8,154.7659,74.5083,77.0531,75.3111,0.7314,74.761
41,FFT,float32,1024,1024,1024,8,8,NCCL,8,10374.7153,74.4759,145.9985,81.9346,21.3596,76.1227
41,IFFT,float32,1024,1024,1024,8,8,NCCL,8,157.1589,74.5764,77.2613,75.2801,0.7316,75.0832
45,FFT,float32,1024,1024,1024,8,8,NCCL,8,10375.2405,74.3624,145.6572,81.8034,21.2852,74.9508
45,IFFT,float32,1024,1024,1024,8,8,NCCL,8,155.8207,74.5311,77.1282,75.3348,0.6783,74.5311
59,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.632,73.8411,159.2304,83.0772,25.3879,74.8348
59,IFFT,float32,1024,1024,1024,8,8,NCCL,8,213.8273,74.45,75.8959,75.1878,0.4363,75.3556
57,FFT,float32,1024,1024,1024,8,8,NCCL,8,10320.7147,74.4018,159.0227,83.1683,25.2869,75.5627
57,IFFT,float32,1024,1024,1024,8,8,NCCL,8,214.8066,74.2747,75.9626,75.0731,0.4424,75.4507
63,FFT,float32,1024,1024,1024,8,8,NCCL,8,10318.6812,74.721,159.8739,83.5886,25.4303,75.4799
63,IFFT,float32,1024,1024,1024,8,8,NCCL,8,213.9427,73.3211,75.4559,74.691,0.5897,75.1032
56,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.6186,74.244,158.8233,83.1123,25.2386,75.2544
56,IFFT,float32,1024,1024,1024,8,8,NCCL,8,213.474,74.4583,75.9843,75.1222,0.4149,75.4765
61,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.4605,74.0829,159.7041,83.4254,25.4301,75.6473
61,IFFT,float32,1024,1024,1024,8,8,NCCL,8,214.5457,74.2548,75.2805,74.8361,0.3377,74.7655
60,FFT,float32,1024,1024,1024,8,8,NCCL,8,10319.4072,74.2035,159.4249,83.485,25.3167,75.528
60,IFFT,float32,1024,1024,1024,8,8,NCCL,8,214.5554,74.0886,75.138,74.7497,0.357,74.9119
58,FFT,float32,1024,1024,1024,8,8,NCCL,8,10319.821,74.127,158.3999,83.0222,25.1285,74.9082
58,IFFT,float32,1024,1024,1024,8,8,NCCL,8,213.5778,74.2936,75.7159,75.1558,0.4141,75.3706
36,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8704,74.3711,144.0288,81.758,20.7638,74.5573
36,IFFT,float32,1024,1024,1024,8,8,NCCL,8,209.4261,73.9484,77.0597,75.2644,0.7811,75.5904
38,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.7992,74.3131,143.3791,81.8163,20.5266,74.5008
38,IFFT,float32,1024,1024,1024,8,8,NCCL,8,208.8867,74.2881,76.0911,75.0984,0.4605,75.0902
32,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8431,74.1767,142.9494,81.4888,20.489,74.3595
32,IFFT,float32,1024,1024,1024,8,8,NCCL,8,208.4922,74.8599,76.9206,75.368,0.5514,74.9729
35,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8039,73.8158,144.0979,81.769,20.7831,74.9194
35,IFFT,float32,1024,1024,1024,8,8,NCCL,8,208.8487,74.1535,77.2183,75.1601,0.9407,74.6455
33,FFT,float32,1024,1024,1024,8,8,NCCL,8,10321.8073,74.0405,144.7319,81.5402,21.0664,74.2039
33,IFFT,float32,1024,1024,1024,8,8,NCCL,8,209.6154,74.9148,76.9792,75.4827,0.539,74.9148
48,FFT,float32,1024,1024,1024,8,8,NCCL,8,10348.4292,74.1742,146.9135,82.1994,21.5772,75.5359
48,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.1246,73.9641,75.4075,74.8543,0.4489,75.2996
14,FFT,float32,1024,1024,1024,8,8,NCCL,8,10343.7439,73.671,136.2725,81.1079,18.4018,75.4569
14,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.0244,73.7576,75.9056,74.8279,0.6578,74.3593
40,FFT,float32,1024,1024,1024,8,8,NCCL,8,10377.5825,74.4654,145.4909,81.9242,21.1946,76.2201
40,IFFT,float32,1024,1024,1024,8,8,NCCL,8,155.3336,74.3805,77.2914,75.225,0.7865,74.8513
7,FFT,float32,1024,1024,1024,8,8,NCCL,8,10320.2476,73.8023,134.0215,80.6903,17.788,74.6447
7,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.402,74.4112,76.1703,75.0804,0.4864,74.6198
6,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.8082,74.2432,133.3373,80.7331,17.5423,74.6565
6,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.1681,74.4712,75.7674,74.9707,0.4597,74.4712
54,FFT,float32,1024,1024,1024,8,8,NCCL,8,10346.529,74.3689,146.3247,82.6899,21.2229,74.65
54,IFFT,float32,1024,1024,1024,8,8,NCCL,8,184.4261,72.1895,75.4163,74.2115,0.8319,74.3302
50,FFT,float32,1024,1024,1024,8,8,NCCL,8,10348.6614,74.0832,146.8057,82.6015,21.4126,75.8147
50,IFFT,float32,1024,1024,1024,8,8,NCCL,8,183.0145,73.5876,75.4896,74.369,0.4808,74.6088
15,FFT,float32,1024,1024,1024,8,8,NCCL,8,10342.9845,73.4736,137.1155,81.0373,18.7073,75.5344
15,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.3488,73.914,75.9575,74.9991,0.6719,74.4945
18,FFT,float32,1024,1024,1024,8,8,NCCL,8,10384.3214,74.5352,144.3491,82.2998,20.6929,74.8272
18,IFFT,float32,1024,1024,1024,8,8,NCCL,8,148.9185,73.5316,75.382,74.5966,0.5546,74.8418
16,FFT,float32,1024,1024,1024,8,8,NCCL,8,10385.9382,74.3183,144.1993,81.8638,20.788,74.3183
16,IFFT,float32,1024,1024,1024,8,8,NCCL,8,150.0862,74.3567,75.5098,75.0129,0.4092,74.7537
17,FFT,float32,1024,1024,1024,8,8,NCCL,8,10386.2777,74.1011,143.8321,81.7879,20.6918,74.1011
17,IFFT,float32,1024,1024,1024,8,8,NCCL,8,149.9732,74.4413,75.4959,75.0323,0.3848,74.7531
0,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.4168,74.1683,133.2503,80.6014,17.5525,74.8664
0,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.5518,74.4857,75.8847,75.1733,0.4161,75.2231
21,FFT,float32,1024,1024,1024,8,8,NCCL,8,10382.814,74.4932,145.1495,82.2839,20.9641,75.0372
21,IFFT,float32,1024,1024,1024,8,8,NCCL,8,150.3739,73.933,75.456,74.7313,0.5408,75.3736
4,FFT,float32,1024,1024,1024,8,8,NCCL,8,10322.7863,74.144,132.9809,80.7669,17.4078,75.0063
4,IFFT,float32,1024,1024,1024,8,8,NCCL,8,207.6626,74.0756,75.7177,74.9748,0.4459,75.1856
11,FFT,float32,1024,1024,1024,8,8,NCCL,8,10343.2123,74.0378,136.8181,80.9497,18.6304,75.6434
11,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.4045,74.2885,75.9355,75.0519,0.4123,74.6185
8,FFT,float32,1024,1024,1024,8,8,NCCL,8,10345.4454,74.273,136.1951,81.0472,18.3929,76.3107
8,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.1707,73.8731,75.8563,74.9364,0.5982,74.9497
9,FFT,float32,1024,1024,1024,8,8,NCCL,8,10345.7194,74.167,135.998,81.0204,18.3359,76.2593
9,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.4815,73.6352,75.9103,74.9276,0.6439,74.9102
10,FFT,float32,1024,1024,1024,8,8,NCCL,8,10343.665,73.854,137.3738,81.0707,18.7752,75.6786
10,IFFT,float32,1024,1024,1024,8,8,NCCL,8,184.5981,74.4191,75.5511,75.0009,0.3622,74.6009
51,FFT,float32,1024,1024,1024,8,8,NCCL,8,10345.3539,73.9471,146.1093,82.3647,21.2587,75.4926
51,IFFT,float32,1024,1024,1024,8,8,NCCL,8,183.9807,73.4175,75.5692,74.5571,0.5969,74.9741
23,FFT,float32,1024,1024,1024,8,8,NCCL,8,10383.2143,74.1836,144.5241,82.4025,20.7244,74.1836
23,IFFT,float32,1024,1024,1024,8,8,NCCL,8,149.8891,73.5241,75.222,74.5195,0.5193,74.8312
55,FFT,float32,1024,1024,1024,8,8,NCCL,8,10345.0928,74.3749,147.0382,82.6902,21.4594,74.587
55,IFFT,float32,1024,1024,1024,8,8,NCCL,8,184.9934,72.639,75.5163,74.3042,0.7494,74.4919
43,FFT,float32,1024,1024,1024,8,8,NCCL,8,10374.8932,73.8333,146.218,81.822,21.4694,75.2082
43,IFFT,float32,1024,1024,1024,8,8,NCCL,8,157.2162,74.5521,77.1793,75.405,0.7085,74.8903
20,FFT,float32,1024,1024,1024,8,8,NCCL,8,10384.6083,74.5784,143.9626,82.1936,20.5987,75.1746
20,IFFT,float32,1024,1024,1024,8,8,NCCL,8,150.2486,73.9683,75.3341,74.7247,0.4999,75.3341
47,FFT,float32,1024,1024,1024,8,8,NCCL,8,10376.2631,74.0313,146.3328,81.7602,21.528,74.7094
47,IFFT,float32,1024,1024,1024,8,8,NCCL,8,155.5387,74.3875,76.8328,75.4997,0.6381,74.9026
49,FFT,float32,1024,1024,1024,8,8,NCCL,8,10344.7775,74.1463,146.58,82.1336,21.4874,75.2564
49,IFFT,float32,1024,1024,1024,8,8,NCCL,8,184.1529,73.9636,75.4666,74.8865,0.4363,75.2565
52,FFT,float32,1024,1024,1024,8,8,NCCL,8,10346.8707,74.1506,147.3162,82.2901,21.6855,75.2592
52,IFFT,float32,1024,1024,1024,8,8,NCCL,8,185.8761,73.6875,75.4564,74.7857,0.5348,75.1961
53,FFT,float32,1024,1024,1024,8,8,NCCL,8,10347.0593,74.1352,147.7596,82.3345,21.8185,75.1655
53,IFFT,float32,1024,1024,1024,8,8,NCCL,8,186.1592,73.6849,75.3315,74.7837,0.5223,75.3315
